date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-02 12:00:00,502.25,502.6,500.9,501.15,166600,DB,500.9,,500.9,low,0.8118811881188164,0,,,,,,-1.0,498.4,,500.9,,
2025-12-02 12:15:00,501.15,502.0,501.0,502.0,69825,ISB,,,,,0.5162827640984954,1,,,,,,-1.0,500.9,,500.9,,
2025-12-02 12:30:00,502.0,504.0,502.0,502.55,245000,DB,504.0,504.0,,high,0.2285600715492353,1,,,,,,-1.0,500.9,,500.9,,
2025-12-02 12:45:00,502.55,502.85,500.75,500.9,90650,DB,,,,,0.556052030582864,1,,,,,,-1.0,500.9,504.0,,500.9,500.9
2025-12-02 13:00:00,500.9,501.1,499.6,500.5,110250,DB,,,,,0.7844305431436777,0,,,,,,1.0,504.0,504.0,,,
2025-12-02 13:15:00,500.5,500.9,500.4,500.55,26950,ISB,,,,,0.5465566928351386,0,,,,,,1.0,504.0,504.0,,,
2025-12-02 13:30:00,500.55,500.55,499.65,500.05,52675,ISB,,,,,0.6956176090629038,1,,,,,,1.0,504.0,504.0,,,
2025-12-02 13:45:00,500.05,501.1,499.55,501.05,161700,DB,499.55,,499.55,low,0.6661364088287862,1,,,,,,1.0,504.0,504.0,,,
2025-12-02 14:00:00,501.05,501.85,500.55,501.05,124950,DB,501.85,501.85,,high,0.09979044007584073,1,,,,,,1.0,504.0,501.85,,,
2025-12-02 14:15:00,501.05,501.4,499.6,499.85,95550,DB,,,,,0.0500150045013504,1,,,,,,1.0,501.85,501.85,,,
2025-12-02 14:30:00,499.85,499.85,498.25,498.25,139650,DB,,,,,0.1402946186992662,0,,,,,,1.0,501.85,501.85,,,
2025-12-02 14:45:00,498.25,498.8,496.55,496.75,499800,DB,496.55,,496.55,low,0.5308493589743544,0,,,,,,1.0,501.85,501.85,,,
2025-12-02 15:00:00,497.0,498.0,496.85,497.2,403025,ISB,,,,,0.47075320512819835,0,,,,,,1.0,501.85,501.85,,,
2025-12-02 15:15:00,497.2,498.0,496.65,497.9,312375,ISB,,,,,0.5307430402563657,1,,,,,,1.0,501.85,501.85,,,
2025-12-03 09:15:00,500.35,505.25,498.55,504.55,1353625,DB,,,,,1.1891784758695867,0,,,,,,1.0,501.85,,496.55,501.85,501.85
2025-12-03 09:30:00,504.55,504.75,500.1,502.8,1239700,ISB,,,,,0.5369928400954631,0,,,,,,-1.0,496.55,,496.55,,
2025-12-03 09:45:00,502.8,504.2,502.1,504.2,407925,ISB,,,,,0.41650138833795436,0,,,,,,-1.0,496.55,,496.55,,
2025-12-03 10:00:00,504.2,504.8,502.45,504.8,407925,ISB,,,,,0.4655309033280552,1,,,,,,-1.0,496.55,,496.55,,
2025-12-03 10:15:00,504.8,508.95,504.3,508.45,1389150,DB,,,,,0.8162061166289659,0,,,,,,-1.0,496.55,,496.55,,
2025-12-03 10:30:00,508.45,511.95,507.6,509.4,1631700,DB,511.95,511.95,,high,0.3533568904593551,0,,,,,,-1.0,496.55,,496.55,,
2025-12-03 10:45:00,509.4,510.3,507.4,509.1,652925,DB,,,,,0.33392260852485667,0,,,,,,-1.0,496.55,,496.55,,
2025-12-03 11:00:00,509.1,509.4,507.2,507.25,334425,DB,,,,,0.009857072449484744,1,,,,,,-1.0,496.55,,496.55,,
2025-12-03 11:15:00,507.25,507.35,503.45,503.6,829325,DB,503.45,,503.45,low,0.029785544082612015,0,,,,,,-1.0,496.55,,503.45,,
2025-12-03 11:30:00,503.6,506.45,503.6,506.2,318500,ISB,,,,,0.5136309758988475,0,,,,,,-1.0,503.45,,503.45,,
2025-12-03 11:45:00,506.2,508.25,506.2,507.55,198450,DB,508.25,508.25,,high,0.2659836469313413,0,,,,,,-1.0,503.45,,503.45,,
2025-12-03 12:00:00,507.55,507.7,506.75,506.9,173950,ISB,,,,,0.029591635431047,0,,,,,,-1.0,503.45,,503.45,,
2025-12-03 12:15:00,506.9,507.2,506.0,506.05,153125,DB,,,,,0.009880446596188395,1,,,,,,-1.0,503.45,,503.45,,
2025-12-03 12:30:00,506.05,507.2,505.25,505.6,101675,DB,,,,,0.06922468354430829,0,,,,,,-1.0,503.45,,503.45,,
2025-12-03 12:45:00,505.6,505.6,503.15,503.4,183750,DB,,,,,0.049662296384584824,0,,,,,,-1.0,503.45,508.25,,503.45,503.45
2025-12-03 13:00:00,503.4,504.45,502.4,503.5,251125,DB,502.4,,502.4,low,0.21847070506455268,0,,,,,,1.0,508.25,508.25,,,
2025-12-03 13:15:00,503.5,504.55,502.75,504.45,156800,DB,,,,,0.3370006938249556,0,,,,,,1.0,508.25,508.25,,,
2025-12-03 13:30:00,504.45,505.0,503.5,504.0,128625,DB,505.0,505.0,,high,0.0992063492063492,1,,,,,,1.0,508.25,505.0,,,
2025-12-03 13:45:00,504.0,504.45,503.35,504.45,66150,DB,503.35,,503.35,low,0.21805927247496598,1,,,,,,1.0,505.0,505.0,,,
2025-12-03 14:00:00,504.45,505.1,503.9,504.5,112700,DB,505.1,505.1,,high,0.128827668219212,1,,,,,,1.0,505.0,,503.35,505.0,505.0
2025-12-03 14:15:00,504.5,504.85,502.1,502.6,164150,DB,,,,,1.4330585001963005,0,,,,,,-1.0,503.35,505.1,,503.35,503.35
2025-12-03 14:30:00,502.6,503.55,501.65,503.4,313600,DB,501.65,,501.65,low,1.5213977228111504,0,,,,,,1.0,505.1,505.1,,,
2025-12-03 14:45:00,503.4,503.4,502.3,503.35,138425,ISB,,,,,1.3937966234785957,0,,,,,,1.0,505.1,505.1,,,
2025-12-03 15:00:00,503.35,508.4,503.35,507.45,735000,DB,,,,,1.187671770710631,0,,,,,,1.0,505.1,,501.65,505.1,505.1
2025-12-03 15:15:00,507.45,507.7,506.5,507.2,550025,ISB,,,,,0.5692972124067487,0,,,,,,-1.0,501.65,,501.65,,
2025-12-04 09:15:00,507.5,509.95,505.55,508.0,592900,DB,509.95,509.95,,high,0.6973089766254197,0,,,,,,-1.0,501.65,,501.65,,
2025-12-04 09:30:00,507.85,509.3,506.8,509.0,346675,ISB,,,,,0.4322200392927286,1,,,,,,-1.0,501.65,,501.65,,
2025-12-04 09:45:00,509.0,509.2,506.75,506.75,267050,ISB,,,,,0.0,1,,,,,,-1.0,501.65,,501.65,,
2025-12-04 10:00:00,506.75,507.5,504.8,505.65,258475,DB,504.8,,504.8,low,0.5418185400453157,0,,,,,,-1.0,501.65,,504.8,,
2025-12-04 10:15:00,505.65,509.0,505.35,508.65,186200,DB,,,,,0.648776172220575,0,,,,,,-1.0,504.8,,504.8,,
2025-12-04 10:30:00,508.65,508.75,507.45,508.75,111475,ISB,,,,,0.25552825552825775,0,,,,,,-1.0,504.8,,504.8,,
2025-12-04 10:45:00,508.75,509.85,508.3,509.1,186200,DB,509.85,509.85,,high,0.15714005107051882,0,,,,,,-1.0,504.8,,504.8,,
2025-12-04 11:00:00,509.1,509.25,506.85,506.85,285425,DB,,,,,0.0,0,,,,,,-1.0,504.8,,504.8,,
2025-12-04 11:15:00,506.85,506.9,504.8,505.0,260925,DB,,,,,0.03960396039603735,0,,,,,,-1.0,504.8,509.85,,504.8,504.8
2025-12-04 11:30:00,505.0,505.0,502.85,504.0,251125,DB,,,,,0.22817460317459867,0,,,,,,1.0,509.85,509.85,,,
2025-12-04 11:45:00,504.0,504.8,503.0,503.0,155575,ISB,,,,,0.2874417682624618,0,,,,,,1.0,509.85,509.85,,,
2025-12-04 12:00:00,503.0,503.75,501.75,503.5,262150,DB,,,,,0.5450941526263627,1,,,,,,1.0,509.85,509.85,,,
2025-12-04 12:15:00,503.5,503.5,500.05,501.95,399350,DB,,,,,0.8820614469772029,1,,,,,,1.0,509.85,509.85,,,
2025-12-04 12:30:00,501.95,502.5,500.3,500.3,135975,ISB,,,,,0.8325074331020791,0,,,,,,1.0,509.85,509.85,,,
2025-12-04 12:45:00,500.3,500.3,498.05,499.75,343000,DB,498.05,,498.05,low,1.0627731426301084,0,,,,,,1.0,509.85,509.85,,,
2025-12-04 13:00:00,499.75,500.8,499.6,500.25,107800,DB,,,,,0.7548669050456803,1,,,,,,1.0,509.85,509.85,,,
2025-12-04 13:15:00,500.25,501.05,500.1,500.3,50225,DB,501.05,501.05,,high,1.4484185634052549,1,,,,,,1.0,509.85,501.05,,,
2025-12-04 13:30:00,500.3,500.55,498.25,499.05,85750,DB,,,,,1.8129865011331143,1,,,,,,1.0,501.05,501.05,,,
2025-12-04 13:45:00,499.05,500.3,498.5,498.95,73500,ISB,,,,,2.06286836935167,1,,,,,,1.0,501.05,501.05,,,
2025-12-04 14:00:00,498.95,499.3,497.45,498.0,207025,DB,,,,,2.269155206286839,0,,,,,,1.0,501.05,501.05,,,
2025-12-04 14:15:00,498.0,498.4,496.55,498.0,150675,DB,,,,,2.4459724950884065,1,,,,,,1.0,501.05,501.05,,,
2025-12-04 14:30:00,498.0,498.3,495.65,496.2,167825,DB,,,,,2.1904292057227477,0,,,,,,1.0,501.05,501.05,,,
2025-12-04 14:45:00,496.0,497.6,494.55,497.6,287875,DB,494.55,,494.55,low,2.857984678845023,1,,,,,,1.0,501.05,501.05,,,
2025-12-04 15:00:00,497.6,499.3,497.6,499.1,214375,DB,499.3,499.3,,high,2.2588882341386762,0,,,,,,1.0,501.05,499.3,,,
2025-12-04 15:15:00,499.1,499.2,497.25,497.85,504700,DB,,,,,2.3276370064820315,0,,,,,,1.0,499.3,499.3,,,
2025-12-05 09:15:00,498.0,498.5,493.1,497.05,428750,DB,,,,,3.1428010214103317,1,,,,,,1.0,499.3,499.3,,,
2025-12-05 09:30:00,497.05,497.5,493.65,495.65,188650,ISB,,,,,2.604320804971894,0,,,,,,1.0,499.3,499.3,,,
2025-12-05 09:45:00,495.65,496.0,492.8,493.2,169050,DB,492.8,,492.8,low,2.4158415841584135,0,,,,,,1.0,499.3,499.3,,,
2025-12-05 10:00:00,493.2,497.0,493.2,495.45,126175,DB,497.0,497.0,,high,2.142857142857145,1,,,,,,1.0,499.3,497.0,,,
2025-12-05 10:15:00,495.45,496.1,492.65,492.65,122500,DB,,,,,2.1549155908639572,1,,,,,,1.0,497.0,497.0,,,
2025-12-05 10:30:00,492.65,495.7,492.3,495.6,106575,DB,492.3,,492.3,low,2.2244289970208517,1,,,,,,1.0,497.0,497.0,,,
2025-12-05 10:45:00,495.6,500.55,495.2,499.0,335650,DB,,,,,1.3447554537304511,0,,,,,,1.0,497.0,,492.3,497.0,497.0
2025-12-05 11:00:00,499.0,501.7,499.0,501.0,219275,DB,,,,,0.39920159680638717,0,,,,,,-1.0,492.3,,492.3,,
2025-12-05 11:15:00,501.0,501.05,499.55,500.0,83300,ISB,,,,,0.08999999999999773,0,,,,,,-1.0,492.3,,492.3,,
2025-12-05 11:30:00,500.0,503.85,500.0,503.4,354025,DB,,,,,0.6754072308303491,0,,,,,,-1.0,492.3,,492.3,,
2025-12-05 11:45:00,503.4,504.35,501.25,501.25,410375,DB,504.35,504.35,,high,0.0,0,,,,,,-1.0,492.3,,492.3,,
2025-12-05 12:00:00,501.25,502.5,501.1,501.5,66150,DB,,,,,0.07976071784645608,0,,,,,,-1.0,492.3,,492.3,,
2025-12-05 12:15:00,501.5,502.2,501.0,501.65,49000,DB,501.0,,501.0,low,0.12957241104355174,1,,,,,,-1.0,492.3,,501.0,,
2025-12-05 12:30:00,501.65,502.85,501.65,502.25,96775,DB,502.85,502.85,,high,0.11946241911399158,1,,,,,,-1.0,501.0,,501.0,,
2025-12-05 12:45:00,502.25,502.55,501.3,501.8,86975,DB,501.3,,501.3,low,0.09964129135113592,1,,,,,,-1.0,501.0,,501.3,,
2025-12-05 13:00:00,501.8,502.5,501.5,502.0,113925,ISB,,,,,0.099601593625498,1,,,,,,-1.0,501.3,,501.3,,
2025-12-05 13:15:00,502.0,503.2,502.0,503.05,115150,DB,503.2,503.2,,high,0.208726766722992,0,,,,,,-1.0,501.3,,501.3,,
2025-12-05 13:30:00,503.05,503.15,502.35,503.0,69825,ISB,,,,,0.12922465208747064,0,,,,,,-1.0,501.3,,501.3,,
2025-12-05 13:45:00,503.0,503.0,500.55,502.0,170275,DB,,,,,0.28884462151394197,1,,,,,,-1.0,501.3,503.2,,501.3,501.3
2025-12-05 14:00:00,502.0,502.5,498.4,499.7,537775,DB,,,,,0.260156093656196,0,,,,,,1.0,503.2,503.2,,,
2025-12-05 14:15:00,499.7,500.15,499.15,499.5,72275,ISB,,,,,0.07007007007007462,0,,,,,,1.0,503.2,503.2,,,
2025-12-05 14:30:00,499.5,499.85,498.5,498.5,55125,ISB,,,,,0.0,0,,,,,,1.0,503.2,503.2,,,
2025-12-05 14:45:00,498.5,499.15,497.7,498.85,94325,DB,497.7,,497.7,low,0.230530219504868,1,,,,,,1.0,503.2,503.2,,,
2025-12-05 15:00:00,498.85,500.25,498.8,499.9,235200,DB,,,,,0.2200440088017535,0,,,,,,1.0,503.2,503.2,,,
2025-12-05 15:15:00,499.9,500.5,498.95,499.0,316050,DB,,,,,0.0100200400801626,1,,,,,,1.0,503.2,503.2,,,
2025-12-08 09:15:00,499.65,503.35,497.85,499.35,464275,OSB,503.35,503.35,,high,0.30039050765995795,1,,,,,,1.0,503.2,,497.7,503.2,503.2
2025-12-08 09:30:00,499.35,501.25,499.0,500.6,162925,ISB,,,,,0.39920159680638717,1,,,,,,-1.0,497.7,,497.7,,
2025-12-08 09:45:00,500.6,500.6,499.15,500.4,143325,ISB,,,,,0.24980015987210233,1,,,,,,-1.0,497.7,,497.7,,
2025-12-08 10:00:00,500.4,500.6,497.65,498.0,112700,DB,,,,,1.142232816845451,1,,,,,,-1.0,497.7,503.35,,497.7,497.7
2025-12-08 10:15:00,498.0,498.6,496.65,496.8,117600,DB,,,,,1.1149825783972172,0,,,,,,1.0,503.35,503.35,,,
2025-12-08 10:30:00,496.8,498.1,496.4,497.9,50225,DB,496.4,,496.4,low,1.1647585863613783,0,,,,,,1.0,503.35,503.35,,,
2025-12-08 10:45:00,497.9,500.45,496.95,498.5,90650,DB,500.45,500.45,,high,1.0552513688402214,1,,,,,,1.0,503.35,500.45,,,
2025-12-08 11:00:00,498.5,498.5,496.95,497.6,75950,ISB,,,,,1.0552513688402214,1,,,,,,1.0,500.45,500.45,,,
2025-12-08 11:15:00,497.6,498.6,497.2,498.1,84525,ISB,,,,,1.162906271742376,1,,,,,,1.0,500.45,500.45,,,
2025-12-08 11:30:00,498.1,498.1,495.55,496.5,180075,DB,,,,,1.490905476592784,1,,,,,,1.0,500.45,500.45,,,
2025-12-08 11:45:00,496.5,497.8,495.0,496.0,197225,DB,,,,,1.600238544876257,0,,,,,,1.0,500.45,500.45,,,
2025-12-08 12:00:00,496.0,496.3,495.3,495.6,107800,ISB,,,,,1.5308151093439342,0,,,,,,1.0,500.45,500.45,,,
2025-12-08 12:15:00,495.6,496.0,495.1,495.4,144550,ISB,,,,,1.374501992031868,1,,,,,,1.0,500.45,500.45,,,
2025-12-08 12:30:00,495.4,495.55,494.1,494.2,225400,DB,,,,,1.1206724034420583,0,,,,,,1.0,500.45,500.45,,,
2025-12-08 12:45:00,494.2,494.3,493.0,493.3,188650,DB,,,,,1.3013013013013013,0,,,,,,1.0,500.45,500.45,,,
2025-12-08 13:00:00,493.3,493.4,492.55,492.9,129850,DB,,,,,1.4702940588117557,0,,,,,,1.0,500.45,500.45,,,
2025-12-08 13:15:00,492.9,492.9,489.6,490.05,393225,DB,,,,,2.0604120824164744,0,,,,,,1.0,500.45,500.45,,,
2025-12-08 13:30:00,490.05,491.75,489.55,491.0,105350,DB,489.55,,489.55,low,2.0704140828165567,0,,,,,,1.0,500.45,500.45,,,
2025-12-08 13:45:00,491.45,494.0,491.4,493.55,208250,DB,494.0,494.0,,high,1.8377946464242998,0,,,,,,1.0,500.45,494.0,,,
2025-12-08 14:00:00,493.55,493.75,492.05,492.1,79625,ISB,,,,,1.7079504594486639,0,,,,,,1.0,494.0,494.0,,,
2025-12-08 14:15:00,492.1,492.45,491.0,491.3,166600,DB,,,,,1.9176987614862209,0,,,,,,1.0,494.0,494.0,,,
2025-12-08 14:30:00,491.3,491.6,488.0,490.4,689675,DB,488.0,,488.0,low,2.4780175859312505,0,,,,,,1.0,494.0,494.0,,,
2025-12-08 14:45:00,490.4,492.2,490.3,491.05,79625,DB,,,,,1.546184738955821,1,,,,,,1.0,494.0,494.0,,,
2025-12-08 15:00:00,491.5,493.9,491.5,492.1,196000,DB,493.9,493.9,,high,1.4042126379137412,1,,,,,,1.0,494.0,493.9,,,
2025-12-08 15:15:00,492.1,493.2,490.9,493.0,667625,DB,,,,,1.5245737211634949,1,,,,,,1.0,493.9,493.9,,,
2025-12-09 09:15:00,490.05,490.15,485.05,485.8,393225,DB,,,,,2.6980942828485435,0,,,,,,1.0,493.9,493.9,,,
2025-12-09 09:30:00,485.8,489.15,484.65,487.35,525525,DB,,,,,2.7002609917687304,0,,,,,,1.0,493.9,493.9,,,
2025-12-09 09:45:00,487.35,487.7,484.4,484.9,355250,DB,484.4,,484.4,low,2.7504517165227957,0,,,,,,1.0,493.9,493.9,,,
2025-12-09 10:00:00,484.9,491.0,484.7,490.5,324625,DB,,,,,2.3766364551863064,0,,,,,,1.0,493.9,493.9,,,
2025-12-09 10:15:00,490.5,493.4,490.35,492.9,552475,DB,,,,,1.1391129032258018,0,,,,,,1.0,493.9,493.9,,,
2025-12-09 10:30:00,492.9,493.5,491.05,492.0,254800,DB,493.5,493.5,,high,0.9180790960452,0,,,,,,1.0,493.9,493.5,,,
2025-12-09 10:45:00,492.0,492.0,490.35,491.1,110250,DB,490.35,,490.35,low,1.0193782801776252,1,,,,,,1.0,493.5,493.5,,,
2025-12-09 11:00:00,491.1,494.0,491.1,493.55,313600,DB,,,,,0.6272764063132266,1,,,,,,1.0,493.5,,490.35,493.5,493.5
2025-12-09 11:15:00,493.55,493.85,492.55,493.3,112700,ISB,,,,,0.15203729981755523,0,,,,,,-1.0,490.35,,490.35,,
2025-12-09 11:30:00,493.3,495.1,491.95,491.95,214375,DB,495.1,495.1,,high,0.192736863461146,0,,,,,,-1.0,490.35,,490.35,,
2025-12-09 11:45:00,491.95,493.0,491.6,492.75,112700,DB,491.6,,491.6,low,0.23338406900050274,1,,,,,,-1.0,490.35,,491.6,,
2025-12-09 12:00:00,492.75,495.35,492.55,494.8,175175,DB,,,,,0.45472918350848823,0,,,,,,-1.0,491.6,,491.6,,
2025-12-09 12:15:00,494.8,495.25,494.4,494.4,62475,ISB,,,,,0.0,0,,,,,,-1.0,491.6,,491.6,,
2025-12-09 12:30:00,494.4,495.15,493.4,493.4,101675,ISB,,,,,0.0,0,,,,,,-1.0,491.6,,491.6,,
2025-12-09 12:45:00,493.4,494.9,492.75,493.4,71050,ISB,,,,,0.1317389541953744,1,,,,,,-1.0,491.6,,491.6,,
2025-12-09 13:00:00,493.4,494.95,493.4,494.85,47775,ISB,,,,,0.29301808628878356,1,,,,,,-1.0,491.6,,491.6,,
2025-12-09 13:15:00,494.85,495.3,493.5,495.1,67375,ISB,,,,,0.3231670369622344,1,,,,,,-1.0,491.6,,491.6,,
2025-12-09 13:30:00,495.1,497.25,495.0,495.3,162925,DB,497.25,497.25,,high,0.06056935190793688,1,,,,,,-1.0,491.6,,491.6,,
2025-12-09 13:45:00,495.3,496.6,495.3,496.15,153125,ISB,,,,,0.17131915751284207,1,,,,,,-1.0,491.6,,491.6,,
2025-12-09 14:00:00,496.15,496.55,495.35,496.55,50225,ISB,,,,,0.24166750578994833,1,,,,,,-1.0,491.6,,491.6,,
2025-12-09 14:15:00,496.55,496.55,494.5,494.8,77175,DB,,,,,0.06063055780113406,0,,,,,,-1.0,491.6,,491.6,,
2025-12-09 14:30:00,494.55,494.8,493.3,494.2,188650,DB,,,,,0.1821125050586761,0,,,,,,-1.0,491.6,,491.6,,
2025-12-09 14:45:00,494.2,494.65,493.1,494.05,113925,DB,493.1,,493.1,low,0.19228822993623895,0,,,,,,-1.0,491.6,,493.1,,
2025-12-09 15:00:00,494.05,494.95,493.5,494.0,343000,DB,494.95,494.95,,high,0.10121457489878542,1,,,,,,-1.0,493.1,,493.1,,
2025-12-09 15:15:00,493.7,494.3,492.5,494.0,320950,DB,492.5,492.5,,high,0.30364372469635625,1,,,,,,-1.0,493.1,492.5,,493.1,493.1
