date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-02 09:30:00,419.6,419.6,417.0,418.0,63000,ISB,,,,,0.23923444976076555,0,,,,,,-1.0,414.45,,414.45,,
2025-12-02 09:45:00,418.0,418.15,417.55,417.6,32200,ISB,,,,,0.011973180076631075,0,,,,,,-1.0,414.45,,414.45,,
2025-12-02 10:00:00,417.6,418.7,417.6,418.2,16800,ISB,,,,,0.14347202295551553,0,,,,,,-1.0,414.45,,414.45,,
2025-12-02 10:15:00,418.2,418.7,417.8,417.8,19600,ISB,,,,,0.0,1,,,,,,-1.0,414.45,,414.45,,
2025-12-02 10:30:00,417.8,418.55,417.8,417.95,18200,ISB,,,,,0.035889460461772285,1,,,,,,-1.0,414.45,,414.45,,
2025-12-02 10:45:00,417.95,418.75,417.6,418.6,15400,ISB,,,,,0.23889154323936931,1,,,,,,-1.0,414.45,,414.45,,
2025-12-02 11:00:00,418.6,418.65,417.7,417.7,7000,ISB,,,,,0.0,1,,,,,,-1.0,414.45,,414.45,,
2025-12-02 11:15:00,417.7,417.7,417.1,417.1,1400,ISB,,,,,0.0,0,,,,,,-1.0,414.45,,414.45,,
2025-12-02 11:30:00,417.1,418.2,417.1,418.2,9800,ISB,,,,,0.26303204208511854,0,,,,,,-1.0,414.45,,414.45,,
2025-12-02 11:45:00,418.2,418.2,417.6,417.6,2800,ISB,,,,,0.0,0,,,,,,-1.0,414.45,,414.45,,
2025-12-02 12:00:00,417.6,417.8,417.4,417.65,12600,ISB,,,,,0.05985873338920149,0,,,,,,-1.0,414.45,,414.45,,
2025-12-02 12:15:00,417.65,417.75,417.2,417.75,7000,ISB,,,,,0.13165769000598715,1,,,,,,-1.0,414.45,,414.45,,
2025-12-02 12:30:00,417.75,417.95,417.35,417.35,2800,ISB,,,,,0.0,1,,,,,,-1.0,414.45,,414.45,,
2025-12-02 12:45:00,417.35,417.35,416.95,416.95,2800,ISB,,,,,0.0,0,,,,,,-1.0,414.45,,414.45,,
2025-12-02 13:00:00,416.95,417.1,416.7,417.1,15400,ISB,,,,,0.09590026372573342,0,,,,,,-1.0,414.45,,414.45,,
2025-12-02 13:15:00,417.1,417.1,416.55,416.7,5600,ISB,,,,,0.035997120230376115,0,,,,,,-1.0,414.45,,414.45,,
2025-12-02 13:30:00,416.7,416.7,415.4,415.65,67200,DB,415.4,,415.4,low,1.0009532888465313,0,,,,,,-1.0,414.45,,415.4,,
2025-12-02 13:45:00,415.65,417.2,415.65,417.0,18200,DB,,,,,0.9413727359390003,0,,,,,,-1.0,415.4,,415.4,,
2025-12-02 14:00:00,417.0,418.0,417.0,417.65,21000,DB,418.0,418.0,,high,0.6196377502383276,0,,,,,,-1.0,415.4,,415.4,,
2025-12-02 14:15:00,417.65,417.65,416.95,417.2,7000,DB,,,,,0.2989000478240077,0,,,,,,-1.0,415.4,,415.4,,
2025-12-02 14:30:00,417.2,417.3,416.35,417.05,57400,DB,,,,,0.44237207077952323,1,,,,,,-1.0,415.4,,415.4,,
2025-12-02 14:45:00,417.05,417.7,416.3,416.75,49000,OSB,416.3,,416.3,low,0.45432807269248615,1,,,,,,-1.0,415.4,,416.3,,
2025-12-02 15:00:00,416.95,418.45,416.85,418.15,67200,DB,,,,,0.3108932201363039,0,,,,,,-1.0,416.3,,416.3,,
2025-12-02 15:15:00,418.15,418.45,417.75,418.4,98000,ISB,,,,,0.15535372848947832,0,,,,,,-1.0,416.3,,416.3,,
2025-12-03 09:15:00,419.7,419.9,417.65,417.8,124600,DB,419.9,419.9,,high,0.2269469660774117,0,,,,,,-1.0,416.3,,416.3,,
2025-12-03 09:30:00,417.8,418.55,415.55,416.05,98000,DB,,,,,0.6336681013868908,0,,,,,,-1.0,416.3,419.9,,416.3,416.3
2025-12-03 09:45:00,416.05,416.15,413.1,413.4,124600,DB,,,,,1.2195121951219432,0,,,,,,1.0,419.9,419.9,,,
2025-12-03 10:00:00,413.4,413.4,408.9,409.0,99400,DB,,,,,2.22381635581062,0,,,,,,1.0,419.9,419.9,,,
2025-12-03 10:15:00,409.0,411.65,407.65,410.75,156800,DB,407.65,,407.65,low,2.417713943746265,0,,,,,,1.0,419.9,419.9,,,
2025-12-03 10:30:00,410.75,411.35,408.65,409.0,86800,ISB,,,,,2.178336325553566,0,,,,,,1.0,419.9,419.9,,,
2025-12-03 10:45:00,409.0,412.6,409.0,412.2,67200,DB,,,,,2.0945541591861163,1,,,,,,1.0,419.9,419.9,,,
2025-12-03 11:00:00,412.2,412.2,411.7,412.0,26600,ISB,,,,,1.3537798011261613,0,,,,,,1.0,419.9,419.9,,,
2025-12-03 11:15:00,412.0,412.0,411.0,411.4,25200,ISB,,,,,1.4624790218173154,0,,,,,,1.0,419.9,419.9,,,
2025-12-03 11:30:00,411.4,411.6,410.6,411.6,26600,ISB,,,,,1.5583792855430352,1,,,,,,1.0,419.9,419.9,,,
2025-12-03 11:45:00,411.6,411.6,410.75,411.5,15400,ISB,,,,,1.498800959232614,1,,,,,,1.0,419.9,419.9,,,
2025-12-03 12:00:00,411.5,411.6,411.05,411.3,18200,ISB,,,,,1.5802705614749109,1,,,,,,1.0,419.9,419.9,,,
2025-12-03 12:15:00,411.3,411.75,411.3,411.75,12600,ISB,,,,,1.5204118280857095,1,,,,,,1.0,419.9,419.9,,,
2025-12-03 12:30:00,411.75,411.9,411.55,411.65,16800,ISB,,,,,1.4605530946965082,1,,,,,,1.0,419.9,419.9,,,
2025-12-03 12:45:00,411.65,411.65,411.25,411.5,37800,ISB,,,,,1.4261744966442926,0,,,,,,1.0,419.9,419.9,,,
2025-12-03 13:00:00,411.5,412.45,411.5,411.9,23800,ISB,,,,,1.5903383953126813,1,,,,,,1.0,419.9,419.9,,,
2025-12-03 13:15:00,411.9,412.0,411.65,411.8,23800,ISB,,,,,1.6132887189292546,1,,,,,,1.0,419.9,419.9,,,
2025-12-03 13:30:00,411.8,412.0,411.65,411.65,25200,ISB,,,,,1.6132887189292546,1,,,,,,1.0,419.9,419.9,,,
2025-12-03 13:45:00,411.65,412.3,411.65,412.3,18200,ISB,,,,,1.6132887189292546,0,,,,,,1.0,419.9,419.9,,,
2025-12-03 14:00:00,412.3,413.5,412.05,413.5,39200,DB,413.5,413.5,,high,1.376256582096697,0,,,,,,1.0,419.9,413.5,,,
2025-12-03 14:15:00,413.5,413.5,412.0,412.1,47600,DB,,,,,0.973440692224495,0,,,,,,1.0,413.5,,407.65,413.5,413.5
2025-12-03 14:30:00,412.1,412.1,411.45,411.45,60200,DB,,,,,0.47169811320754446,0,,,,,,-1.0,407.65,,407.65,,
2025-12-03 14:45:00,411.45,412.2,411.15,411.45,102200,OSB,411.15,,411.15,low,0.07291286912140268,0,,,,,,-1.0,407.65,,411.15,,
2025-12-03 15:00:00,411.45,412.8,411.15,412.45,116200,DB,,,,,0.31518971996605927,1,,,,,,-1.0,411.15,413.5,,411.15,411.15
2025-12-03 15:15:00,412.45,413.75,412.35,412.6,207200,DB,413.75,413.75,,high,0.06059137178865729,1,,,,,,1.0,413.5,,411.15,413.5,413.5
2025-12-04 09:15:00,413.45,413.45,409.75,409.85,43400,DB,,,,,0.5943716642406571,0,,,,,,-1.0,411.15,413.75,,411.15,411.15
2025-12-04 09:30:00,409.85,410.55,409.6,410.05,93800,DB,409.6,,409.6,low,0.5825242718446546,0,,,,,,1.0,413.75,413.75,,,
2025-12-04 09:45:00,410.05,412.1,409.75,411.2,161000,DB,,,,,0.4494655004859142,0,,,,,,1.0,413.75,413.75,,,
2025-12-04 10:00:00,411.2,412.4,411.05,411.7,42000,DB,,,,,0.15788195287830392,1,,,,,,1.0,413.75,413.75,,,
2025-12-04 10:15:00,411.7,412.2,411.55,411.95,67200,ISB,,,,,0.09709916251971774,0,,,,,,1.0,413.75,413.75,,,
2025-12-04 10:30:00,411.95,412.5,410.7,411.0,75600,OSB,412.5,412.5,,high,0.25500910746812666,1,,,,,,1.0,413.75,412.5,,,
2025-12-04 10:45:00,411.0,411.4,410.25,410.25,26600,DB,,,,,0.36429872495446264,0,,,,,,1.0,412.5,412.5,,,
2025-12-04 11:00:00,410.25,410.45,409.8,410.05,29400,DB,409.8,,409.8,low,0.509832483612519,0,,,,,,1.0,412.5,412.5,,,
2025-12-04 11:15:00,410.05,411.0,410.05,410.95,26600,DB,411.0,411.0,,high,0.4491381403253134,1,,,,,,1.0,412.5,411.0,,,
2025-12-04 11:30:00,410.95,410.95,410.7,410.75,8400,ISB,,,,,0.29133284777858426,0,,,,,,1.0,411.0,411.0,,,
2025-12-04 11:45:00,410.75,410.75,409.95,410.15,12600,DB,409.95,,409.95,low,0.5699733203977742,0,,,,,,1.0,411.0,411.0,,,
2025-12-04 12:00:00,410.15,411.25,410.15,411.0,26600,DB,,,,,0.8101571946795703,0,,,,,,1.0,411.0,,409.95,411.0,411.0
2025-12-04 12:15:00,411.0,411.2,410.95,411.1,19600,ISB,,,,,0.6166868198307162,0,,,,,,-1.0,409.95,,409.95,,
2025-12-04 12:30:00,411.1,411.15,410.9,410.9,25200,ISB,,,,,0.6287787182587722,0,,,,,,-1.0,409.95,,409.95,,
2025-12-04 12:45:00,410.9,410.9,410.75,410.75,2800,ISB,,,,,0.32759039068187884,1,,,,,,-1.0,409.95,,409.95,,
2025-12-04 13:00:00,410.75,411.25,410.75,411.1,28000,ISB,,,,,0.4483761512360695,0,,,,,,-1.0,409.95,,409.95,,
2025-12-04 13:15:00,411.1,412.1,410.95,411.75,36400,DB,,,,,0.19429265330904952,0,,,,,,-1.0,409.95,,409.95,,
2025-12-04 13:30:00,411.75,411.8,411.1,411.1,51800,ISB,,,,,0.36354823073194376,0,,,,,,-1.0,409.95,,409.95,,
2025-12-04 13:45:00,411.1,412.25,411.1,411.45,70000,DB,412.25,412.25,,high,0.36354823073194376,1,,,,,,-1.0,409.95,,409.95,,
2025-12-04 14:00:00,411.45,411.45,409.85,409.85,30800,DB,,,,,0.509770603228539,0,,,,,,-1.0,409.95,412.25,,409.95,409.95
2025-12-04 14:15:00,409.85,410.45,409.4,409.6,26600,DB,409.4,,409.4,low,0.6190071610632386,0,,,,,,1.0,412.25,412.25,,,
2025-12-04 14:30:00,409.6,411.05,409.6,410.35,64400,DB,,,,,0.5704575798033659,0,,,,,,1.0,412.25,412.25,,,
2025-12-04 14:45:00,410.35,410.55,409.8,410.35,33600,ISB,,,,,0.5219079985435071,1,,,,,,1.0,412.25,412.25,,,
2025-12-04 15:00:00,410.45,411.35,410.45,410.95,131600,DB,411.35,411.35,,high,0.3641218594489623,0,,,,,,1.0,412.25,411.35,,,
2025-12-04 15:15:00,410.95,411.05,409.9,410.75,99400,DB,409.9,,409.9,low,0.2676399026764046,1,,,,,,1.0,411.35,411.35,,,
2025-12-05 09:15:00,410.3,412.0,409.45,409.45,29400,OSB,412.0,412.0,,high,0.3650079085046843,0,,,,,,1.0,411.35,,409.9,411.35,411.35
2025-12-05 09:30:00,409.45,410.6,408.5,410.0,50400,DB,408.5,,408.5,low,0.5961795838909816,1,,,,,,-1.0,409.9,412.0,,409.9,409.9
2025-12-05 09:45:00,410.0,410.6,409.85,409.9,36400,ISB,,,,,0.26767246623676016,1,,,,,,1.0,412.0,412.0,,,
2025-12-05 10:00:00,409.9,411.6,409.65,409.65,19600,DB,,,,,0.32846715328467707,1,,,,,,1.0,412.0,412.0,,,
2025-12-05 10:15:00,409.65,410.6,409.65,409.9,25200,ISB,,,,,0.35271223546583447,1,,,,,,1.0,412.0,412.0,,,
2025-12-05 10:30:00,409.9,411.5,409.65,411.35,16800,ISB,,,,,0.4132733681779617,0,,,,,,1.0,412.0,412.0,,,
2025-12-05 10:45:00,411.35,413.0,410.8,412.4,98000,DB,,,,,0.3879728419010587,0,,,,,,1.0,412.0,,408.5,412.0,412.0
2025-12-05 11:00:00,412.4,413.8,412.15,413.15,58800,DB,413.8,413.8,,high,0.24204284158296022,0,,,,,,-1.0,408.5,,408.5,,
2025-12-05 11:15:00,413.15,413.15,412.0,412.0,12600,DB,,,,,0.0,0,,,,,,-1.0,408.5,,408.5,,
2025-12-05 11:30:00,412.0,412.0,411.5,411.5,11200,DB,,,,,0.0,0,,,,,,-1.0,408.5,,408.5,,
2025-12-05 11:45:00,411.5,411.75,410.95,411.0,9800,DB,,,,,0.19429265330904952,0,,,,,,-1.0,408.5,,408.5,,
2025-12-05 12:00:00,411.0,411.2,410.75,410.75,15400,DB,410.75,,410.75,low,0.1701300279499304,0,,,,,,-1.0,408.5,,410.75,,
2025-12-05 12:15:00,410.75,412.9,410.75,412.3,46200,DB,,,,,0.3759398496240629,0,,,,,,-1.0,410.75,413.8,,410.75,410.75
2025-12-05 12:30:00,412.3,412.65,412.05,412.05,15400,ISB,,,,,0.0,0,,,,,,1.0,413.8,413.8,,,
2025-12-05 12:45:00,412.05,412.55,412.05,412.1,21000,ISB,,,,,0.012132977432664734,0,,,,,,1.0,413.8,413.8,,,
2025-12-05 13:00:00,412.1,412.55,412.0,412.55,18200,ISB,,,,,0.13331717367592083,1,,,,,,1.0,413.8,413.8,,,
2025-12-05 13:15:00,412.55,413.35,412.55,413.25,30800,DB,413.35,413.35,,high,0.16938898971566574,0,,,,,,1.0,413.8,413.35,,,
2025-12-05 13:30:00,413.25,413.25,413.0,413.0,2800,ISB,,,,,0.0,0,,,,,,1.0,413.35,413.35,,,
2025-12-05 13:45:00,413.0,413.15,412.4,412.45,8400,DB,,,,,0.012122681537158776,0,,,,,,1.0,413.35,413.35,,,
2025-12-05 14:00:00,412.45,413.0,412.35,412.35,30800,DB,,,,,0.0,0,,,,,,1.0,413.35,413.35,,,
2025-12-05 14:15:00,412.35,413.05,411.75,412.6,47600,OSB,,,,,0.2060106640814403,1,,,,,,1.0,413.35,413.35,,,
2025-12-05 14:30:00,412.6,412.95,412.2,412.2,32200,ISB,,,,,0.0,1,,,,,,1.0,413.35,413.35,,,
2025-12-05 14:45:00,412.2,412.2,411.5,412.05,28000,DB,411.5,,411.5,low,0.13347894672976857,1,,,,,,1.0,413.35,413.35,,,
2025-12-05 15:00:00,412.05,414.1,412.0,413.85,68600,DB,414.1,414.1,,high,0.4470218678265127,0,,,,,,1.0,413.35,,411.5,413.35,413.35
2025-12-05 15:15:00,413.85,413.95,413.0,413.75,116200,ISB,,,,,0.18126888217522658,0,,,,,,-1.0,411.5,,411.5,,
2025-12-08 09:15:00,412.85,412.85,410.45,411.4,32200,DB,,,,,0.6535156722739898,0,,,,,,-1.0,411.5,414.1,,411.5,411.5
2025-12-08 09:30:00,411.4,411.8,411.35,411.6,30800,ISB,,,,,0.4356771148493173,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 09:45:00,411.6,412.15,411.2,411.2,29400,ISB,,,,,0.19417475728155617,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 10:00:00,411.2,411.5,410.7,411.05,56000,ISB,,,,,0.1944106925880951,1,,,,,,1.0,414.1,414.1,,,
2025-12-08 10:15:00,411.05,411.75,411.0,411.0,82600,ISB,,,,,0.315304390007279,1,,,,,,1.0,414.1,414.1,,,
2025-12-08 10:30:00,411.0,411.7,411.0,411.5,18200,ISB,,,,,0.12150668286755771,1,,,,,,1.0,414.1,414.1,,,
2025-12-08 10:45:00,411.5,412.3,411.15,412.05,19600,ISB,,,,,0.2789231142372142,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 11:00:00,412.05,412.05,411.65,411.65,12600,ISB,,,,,0.38717483363581917,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 11:15:00,411.65,412.0,411.65,412.0,11200,ISB,,,,,0.38717483363581917,1,,,,,,1.0,414.1,414.1,,,
2025-12-08 11:30:00,412.0,412.35,411.75,411.9,22400,ISB,,,,,0.3629764065335753,1,,,,,,1.0,414.1,414.1,,,
2025-12-08 11:45:00,411.9,412.1,410.85,410.85,16800,ISB,,,,,0.580762250453715,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 12:00:00,410.85,411.05,409.25,409.5,36400,DB,,,,,0.9079903147699757,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 12:15:00,409.5,409.85,409.0,409.5,54600,DB,,,,,0.8725157537566706,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 12:30:00,409.5,409.95,408.85,408.85,43400,OSB,,,,,0.9088705768298594,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 12:45:00,408.85,408.85,406.2,406.55,85400,DB,,,,,1.551139117789635,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 13:00:00,406.55,406.55,405.55,405.55,86800,DB,,,,,2.0055575691675753,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 13:15:00,405.55,405.9,404.3,404.3,67200,DB,,,,,2.307599371753053,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 13:30:00,404.3,404.4,403.5,403.95,75600,DB,403.5,,403.5,low,2.500906125407762,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 13:45:00,403.95,405.55,403.85,405.55,44800,DB,,,,,2.3927492447129857,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 14:00:00,405.55,405.55,404.85,405.35,39200,ISB,,,,,1.639941690962099,0,,,,,,1.0,414.1,414.1,,,
2025-12-08 14:15:00,405.35,406.75,403.6,404.4,53200,OSB,406.75,406.75,,high,1.9436345966958213,1,,,,,,1.0,414.1,406.75,,,
2025-12-08 14:30:00,404.4,404.5,403.35,404.0,33600,DB,403.35,,403.35,low,1.9090466926069958,1,,,,,,1.0,406.75,406.75,,,
2025-12-08 14:45:00,404.0,406.0,403.6,405.25,161000,DB,,,,,1.9198055893074064,1,,,,,,1.0,406.75,406.75,,,
2025-12-08 15:00:00,405.25,406.05,404.95,405.65,71400,DB,,,,,1.7230918577842549,1,,,,,,1.0,406.75,406.75,,,
2025-12-08 15:15:00,405.65,406.4,405.45,405.5,134400,DB,406.4,406.4,,high,1.6017473607571953,0,,,,,,1.0,406.75,406.4,,,
2025-12-09 09:15:00,402.7,404.85,398.5,402.4,61600,DB,398.5,,398.5,low,3.2884358694333238,0,,,,,,1.0,406.4,406.4,,,
2025-12-09 09:30:00,402.4,402.4,400.5,400.5,63000,ISB,,,,,2.7912621359223304,0,,,,,,1.0,406.4,406.4,,,
2025-12-09 09:45:00,400.5,401.1,400.1,400.4,49000,ISB,,,,,2.8883495145631013,0,,,,,,1.0,406.4,406.4,,,
2025-12-09 10:00:00,400.4,402.1,400.4,401.85,134400,ISB,,,,,2.791939791211459,1,,,,,,1.0,406.4,406.4,,,
2025-12-09 10:15:00,401.85,404.15,401.85,403.05,327600,ISB,,,,,2.190580503833516,0,,,,,,1.0,406.4,406.4,,,
2025-12-09 10:30:00,403.05,404.05,402.35,402.65,93800,ISB,,,,,1.7460317460317405,0,,,,,,1.0,406.4,406.4,,,
2025-12-09 10:45:00,402.65,403.6,402.45,403.25,43400,ISB,,,,,1.7216117216117246,1,,,,,,1.0,406.4,406.4,,,
2025-12-09 11:00:00,403.25,406.1,403.15,405.85,75600,DB,,,,,1.394154335330817,0,,,,,,1.0,406.4,406.4,,,
2025-12-09 11:15:00,405.85,407.25,405.6,406.8,64400,DB,,,,,0.2949852507374603,0,,,,,,1.0,406.4,,398.5,406.4,406.4
2025-12-09 11:30:00,406.8,407.2,406.55,406.9,29400,ISB,,,,,0.08601622020151534,0,,,,,,-1.0,398.5,,398.5,,
2025-12-09 11:45:00,406.9,407.5,406.85,407.15,39200,DB,,,,,0.07368291784353544,1,,,,,,-1.0,398.5,,398.5,,
2025-12-09 12:00:00,407.15,408.4,407.15,408.2,61600,DB,408.4,408.4,,high,0.25722684958354025,0,,,,,,-1.0,398.5,,398.5,,
2025-12-09 12:15:00,408.2,408.4,407.3,407.4,63000,ISB,,,,,0.024545900834552256,0,,,,,,-1.0,398.5,,398.5,,
2025-12-09 12:30:00,407.4,407.4,404.05,404.4,82600,DB,,,,,0.3207104971012733,0,,,,,,-1.0,398.5,,398.5,,
2025-12-09 12:45:00,404.4,404.85,403.9,404.15,44800,DB,,,,,0.33312769895127026,0,,,,,,-1.0,398.5,,398.5,,
2025-12-09 13:00:00,404.15,404.3,403.9,403.9,32200,ISB,,,,,0.4314063848144953,0,,,,,,-1.0,398.5,,398.5,,
2025-12-09 13:15:00,403.9,405.05,403.6,404.65,50400,OSB,403.6,,403.6,low,0.5053617650683975,1,,,,,,-1.0,398.5,,403.6,,
2025-12-09 13:30:00,404.65,405.6,404.25,404.45,99400,DB,,,,,0.3451251078515906,1,,,,,,-1.0,403.6,,403.6,,
2025-12-09 13:45:00,404.45,405.05,404.25,404.35,75600,ISB,,,,,0.3082614056720099,1,,,,,,-1.0,403.6,,403.6,,
2025-12-09 14:00:00,404.35,406.2,404.35,406.05,70000,DB,406.2,406.2,,high,0.418667651767021,0,,,,,,-1.0,403.6,,403.6,,
2025-12-09 14:15:00,406.05,406.05,404.85,404.85,33600,ISB,,,,,0.0,0,,,,,,-1.0,403.6,,403.6,,
2025-12-09 14:30:00,404.85,405.15,404.45,405.15,28000,ISB,,,,,0.1727755152412659,0,,,,,,-1.0,403.6,,403.6,,
2025-12-09 14:45:00,405.15,405.2,403.9,404.1,16800,DB,,,,,0.0494926998267868,0,,,,,,-1.0,403.6,,403.6,,
2025-12-09 15:00:00,404.1,404.75,404.1,404.2,169400,ISB,,,,,0.024740227610085576,0,,,,,,-1.0,403.6,,403.6,,
2025-12-09 15:15:00,404.2,404.4,403.35,404.1,85400,DB,403.35,403.35,,high,0.1855976243504083,0,,,,,,-1.0,403.6,403.35,,403.6,403.6
