date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-02 16:15:00,1050.05,1050.3,1049.7,1050.25,70,ISB,,,,,0.05236848369435416,1,,,,,,1.0,1052.4,1052.4,,,
2025-12-02 16:30:00,1050.25,1050.3,1050.0,1050.3,53,ISB,,,,,0.02856326763781344,1,,,,,,1.0,1052.4,1052.4,,,
2025-12-02 16:45:00,1050.3,1050.7,1049.7,1049.85,88,ISB,,,,,0.014287755393614668,1,,,,,,1.0,1052.4,1052.4,,,
2025-12-02 17:00:00,1049.85,1051.5,1049.8,1051.5,138,ISB,,,,,0.16167379933428866,0,,,,,,1.0,1052.4,1052.4,,,
2025-12-02 17:15:00,1051.5,1052.95,1050.9,1052.35,256,DB,1052.95,1052.95,,high,0.13778685798449358,0,,,,,,1.0,1052.4,,1047.35,1052.4,1052.4
2025-12-02 17:30:00,1052.35,1052.55,1051.65,1052.05,90,ISB,,,,,0.038021006606136935,0,,,,,,-1.0,1047.35,,1047.35,,
2025-12-02 17:45:00,1052.05,1052.2,1050.65,1050.85,84,DB,,,,,0.01903221201882458,1,,,,,,-1.0,1047.35,,1047.35,,
2025-12-02 18:00:00,1050.85,1051.55,1050.4,1051.3,45,DB,1050.4,,1050.4,low,0.08560829449252008,0,,,,,,-1.0,1047.35,,1050.4,,
2025-12-02 18:15:00,1051.3,1051.9,1050.55,1051.9,84,DB,1051.9,1051.9,,high,0.12833919574105299,1,,,,,,-1.0,1050.4,,1050.4,,
2025-12-02 18:30:00,1051.9,1052.85,1048.6,1049.4,248,OSB,1052.85,1052.85,,high,0.43676414736043834,0,,,,,,-1.0,1050.4,1052.85,,1050.4,1050.4
2025-12-02 18:45:00,1049.4,1050.55,1047.9,1049.45,192,DB,,,,,0.3376289885396314,0,,,,,,1.0,1052.85,1052.85,,,
2025-12-02 19:00:00,1049.45,1049.8,1047.3,1048.55,227,DB,1047.3,,1047.3,low,0.39469304294070956,0,,,,,,1.0,1052.85,1052.85,,,
2025-12-02 19:15:00,1048.55,1050.25,1048.3,1050.25,131,DB,,,,,0.23316678562931675,1,,,,,,1.0,1052.85,1052.85,,,
2025-12-02 19:30:00,1050.25,1052.7,1050.25,1052.5,287,DB,,,,,0.21377672209026127,0,,,,,,1.0,1052.85,1052.85,,,
2025-12-02 19:45:00,1052.8,1053.9,1051.55,1053.1,444,DB,1053.9,1053.9,,high,0.14718450289620688,0,,,,,,1.0,1052.85,,1047.3,1052.85,1052.85
2025-12-02 20:00:00,1053.1,1053.5,1050.5,1051.35,255,DB,1050.5,,1050.5,low,0.08084843296712885,0,,,,,,-1.0,1047.3,,1050.5,,
2025-12-02 20:15:00,1051.35,1054.25,1050.65,1053.5,347,DB,1054.25,1054.25,,high,0.2705268153773051,1,,,,,,-1.0,1050.5,,1050.5,,
2025-12-02 20:30:00,1053.5,1053.55,1051.0,1051.3,185,ISB,,,,,0.02853609816417336,1,,,,,,-1.0,1050.5,,1050.5,,
2025-12-02 20:45:00,1051.3,1051.4,1048.15,1048.75,402,DB,,,,,0.20470341807101436,0,,,,,,-1.0,1050.5,1054.25,,1050.5,1050.5
2025-12-02 21:00:00,1048.75,1049.75,1048.0,1049.7,213,DB,,,,,0.2189850518899319,0,,,,,,1.0,1054.25,1054.25,,,
2025-12-02 21:15:00,1049.7,1049.8,1047.75,1048.2,131,OSB,,,,,0.2427877749214467,0,,,,,,1.0,1054.25,1054.25,,,
2025-12-02 21:30:00,1048.2,1048.75,1047.8,1048.3,82,ISB,,,,,0.4323656578134608,1,,,,,,1.0,1054.25,1054.25,,,
2025-12-02 21:45:00,1048.3,1048.8,1047.7,1048.8,117,DB,,,,,0.44186819974341845,0,,,,,,1.0,1054.25,1054.25,,,
2025-12-02 22:00:00,1048.8,1049.25,1047.3,1047.6,172,OSB,,,,,0.47987836746329215,1,,,,,,1.0,1054.25,1054.25,,,
2025-12-02 22:15:00,1047.4,1047.85,1046.35,1047.2,257,DB,1046.35,,1046.35,low,0.5417993441376403,0,,,,,,1.0,1054.25,1054.25,,,
2025-12-02 22:30:00,1047.2,1048.3,1047.2,1047.95,78,DB,,,,,0.4468105333206621,0,,,,,,1.0,1054.25,1054.25,,,
2025-12-02 22:45:00,1047.95,1048.85,1047.65,1048.35,64,DB,1048.85,1048.85,,high,0.4040308014069778,1,,,,,,1.0,1054.25,1048.85,,,
2025-12-02 23:00:00,1048.35,1048.55,1047.3,1047.9,178,DB,,,,,0.43730392622874187,1,,,,,,1.0,1048.85,1048.85,,,
2025-12-02 23:15:00,1047.9,1048.5,1047.15,1047.15,73,DB,,,,,0.2191624184096388,1,,,,,,1.0,1048.85,1048.85,,,
2025-12-02 23:30:00,1047.15,1048.0,1046.9,1047.0,68,DB,,,,,0.242984420410687,0,,,,,,1.0,1048.85,1048.85,,,
2025-12-02 23:45:00,1047.35,1047.35,1046.1,1047.0,118,DB,1046.1,,1046.1,low,0.7024205030849636,1,,,,,,1.0,1048.85,1048.85,,,
2025-12-03 09:00:00,1051.0,1053.5,1049.95,1052.2,421,DB,,,,,0.2138376734461129,0,,,,,,1.0,1048.85,,1046.1,1048.85,1048.85
2025-12-03 09:15:00,1052.2,1052.7,1052.15,1052.7,93,ISB,,,,,0.05224660397073758,0,,,,,,-1.0,1046.1,,1046.1,,
2025-12-03 09:30:00,1052.6,1053.45,1052.5,1053.45,102,ISB,,,,,0.0901798851393085,0,,,,,,-1.0,1046.1,,1046.1,,
2025-12-03 09:45:00,1053.45,1054.0,1053.4,1053.85,126,DB,,,,,0.04270057408547878,1,,,,,,-1.0,1046.1,,1046.1,,
2025-12-03 10:00:00,1053.85,1054.7,1053.6,1053.8,156,DB,1054.7,1054.7,,high,0.01897893338394814,0,,,,,,-1.0,1046.1,,1046.1,,
2025-12-03 10:15:00,1053.8,1054.05,1053.3,1053.95,100,DB,,,,,0.06167275487452829,1,,,,,,-1.0,1046.1,,1046.1,,
2025-12-03 10:30:00,1053.95,1054.45,1053.2,1054.0,75,OSB,,,,,0.07590132827324046,1,,,,,,-1.0,1046.1,,1046.1,,
2025-12-03 10:45:00,1054.0,1054.1,1053.7,1053.75,56,ISB,,,,,0.00474495848160897,1,,,,,,-1.0,1046.1,,1046.1,,
2025-12-03 11:00:00,1053.75,1054.1,1051.55,1052.15,253,DB,1051.55,,1051.55,low,0.05702608943592989,0,,,,,,-1.0,1046.1,,1051.55,,
2025-12-03 11:15:00,1052.15,1053.1,1051.7,1053.1,101,ISB,,,,,0.13294084132559716,0,,,,,,-1.0,1051.55,,1051.55,,
2025-12-03 11:30:00,1053.1,1054.6,1053.1,1054.6,165,DB,,,,,0.14223402237815286,0,,,,,,-1.0,1051.55,,1051.55,,
2025-12-03 11:45:00,1054.65,1055.6,1054.6,1054.95,301,DB,1055.6,1055.6,,high,0.03317692781649712,0,,,,,,-1.0,1051.55,,1051.55,,
2025-12-03 12:00:00,1054.95,1055.3,1054.2,1054.6,77,DB,1054.2,,1054.2,low,0.03792907263416116,0,,,,,,-1.0,1051.55,,1054.2,,
2025-12-03 12:15:00,1054.6,1056.4,1054.1,1056.1,190,OSB,1054.1,,1054.1,low,0.18937600606003221,0,,,,,,-1.0,1054.2,1055.6,,1054.2,1054.2
2025-12-03 12:30:00,1056.1,1057.0,1056.0,1056.15,179,DB,1057.0,1057.0,,high,0.014202528050001509,0,,,,,,1.0,1055.6,,1054.1,1055.6,1055.6
2025-12-03 12:45:00,1056.15,1056.3,1054.9,1055.35,91,DB,1054.9,,1054.9,low,0.042639882503417645,0,,,,,,-1.0,1054.1,,1054.9,,
2025-12-03 13:00:00,1055.45,1056.35,1055.0,1055.75,66,DB,,,,,0.07103954534690979,1,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 13:15:00,1055.75,1056.6,1055.5,1056.0,73,DB,,,,,0.04734848484848485,1,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 13:30:00,1056.0,1056.5,1055.75,1056.5,136,ISB,,,,,0.07098911500236631,0,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 13:45:00,1056.5,1056.85,1055.1,1055.35,115,OSB,,,,,0.02368882361301938,1,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 14:00:00,1055.35,1058.0,1055.35,1057.8,209,DB,,,,,0.23161278124409582,0,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 14:15:00,1057.8,1058.8,1057.55,1058.8,332,DB,,,,,0.11805817907064602,0,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 14:30:00,1059.0,1062.0,1058.9,1061.8,809,DB,,,,,0.27312111508757425,0,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 14:45:00,1061.8,1062.3,1061.25,1061.25,307,DB,,,,,0.0,0,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 15:00:00,1061.25,1065.2,1060.45,1064.3,658,OSB,,,,,0.3617401108709865,0,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 15:15:00,1064.3,1066.8,1063.65,1066.75,538,DB,,,,,0.29060229669556215,0,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 15:30:00,1066.75,1071.5,1066.7,1069.3,1121,DB,,,,,0.24314972411857375,0,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 15:45:00,1069.3,1070.5,1068.0,1070.2,483,ISB,,,,,0.20556905251355312,0,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 16:00:00,1070.2,1070.5,1069.2,1070.2,253,ISB,,,,,0.09344047841524948,0,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 16:15:00,1070.4,1073.0,1069.45,1069.85,827,DB,1073.0,1073.0,,high,0.03738841893722144,1,,,,,,-1.0,1054.9,,1054.9,,
2025-12-03 16:30:00,1069.85,1069.9,1065.6,1067.5,734,DB,1065.6,,1065.6,low,0.17798594847776028,1,,,,,,-1.0,1054.9,,1065.6,,
2025-12-03 16:45:00,1067.5,1068.0,1065.6,1067.15,272,ISB,,,,,0.145246685095833,0,,,,,,-1.0,1065.6,1073.0,,1065.6,1065.6
2025-12-03 17:00:00,1067.15,1070.6,1067.0,1068.9,339,DB,,,,,0.17775283001217052,1,,,,,,1.0,1073.0,1073.0,,,
2025-12-03 17:15:00,1068.9,1070.35,1068.9,1070.25,98,ISB,,,,,0.12613875262788218,0,,,,,,1.0,1073.0,1073.0,,,
2025-12-03 17:30:00,1070.05,1070.5,1068.75,1069.5,132,ISB,,,,,0.07012622720897616,0,,,,,,1.0,1073.0,1073.0,,,
2025-12-03 17:45:00,1069.5,1069.9,1068.25,1068.4,120,ISB,,,,,0.014039685511053062,1,,,,,,1.0,1073.0,1073.0,,,
2025-12-03 18:00:00,1068.4,1069.0,1067.45,1067.9,296,ISB,,,,,0.042138777039052853,0,,,,,,1.0,1073.0,1073.0,,,
2025-12-03 18:15:00,1067.9,1068.7,1067.4,1068.65,82,ISB,,,,,0.11697000888972067,0,,,,,,1.0,1073.0,1073.0,,,
2025-12-03 18:30:00,1068.65,1071.9,1068.65,1071.6,411,DB,,,,,0.2752892870473888,0,,,,,,1.0,1073.0,1073.0,,,
2025-12-03 18:45:00,1071.6,1074.0,1071.35,1073.45,558,DB,,,,,0.19563090968374272,0,,,,,,1.0,1073.0,,1065.6,1073.0,1073.0
2025-12-03 19:00:00,1073.75,1076.3,1073.5,1076.0,674,DB,,,,,0.23234200743494424,0,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 19:15:00,1076.0,1077.9,1075.55,1077.9,508,DB,,,,,0.21801651359125485,0,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 19:30:00,1077.8,1078.3,1071.7,1073.1,748,OSB,,,,,0.1304631441617616,0,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 19:45:00,1072.9,1074.95,1072.0,1074.5,275,ISB,,,,,0.23266635644485809,0,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 20:00:00,1074.55,1077.15,1074.55,1075.8,328,ISB,,,,,0.11619260085517753,0,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 20:15:00,1075.8,1075.8,1073.5,1074.85,205,ISB,,,,,0.12559892077963522,1,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 20:30:00,1074.85,1077.0,1074.6,1076.75,226,ISB,,,,,0.1996749477594698,1,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 20:45:00,1076.55,1079.8,1076.55,1078.7,463,DB,,,,,0.19931398906091508,0,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 21:00:00,1078.7,1082.5,1078.55,1082.0,609,DB,,,,,0.3188539741220005,0,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 21:15:00,1082.0,1084.7,1081.45,1084.3,638,DB,1084.7,1084.7,,high,0.2628423867933145,0,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 21:30:00,1084.3,1084.3,1079.5,1081.0,555,DB,,,,,0.13876040703052728,0,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 21:45:00,1081.0,1081.2,1079.0,1081.2,223,DB,,,,,0.20347761746208337,1,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 22:00:00,1081.2,1081.8,1078.2,1079.1,214,OSB,,,,,0.08340283569640104,0,,,,,,-1.0,1065.6,,1065.6,,
2025-12-03 22:15:00,1079.1,1079.8,1075.0,1077.45,472,DB,1075.0,,1075.0,low,0.22738874193698505,1,,,,,,-1.0,1065.6,,1075.0,,
2025-12-03 22:30:00,1077.45,1079.75,1076.15,1078.85,258,ISB,,,,,0.25026648746348595,0,,,,,,-1.0,1075.0,,1075.0,,
2025-12-03 22:45:00,1078.85,1079.8,1078.2,1078.9,74,ISB,,,,,0.06488089721012563,1,,,,,,-1.0,1075.0,,1075.0,,
2025-12-03 23:00:00,1078.9,1078.9,1076.85,1077.05,110,ISB,,,,,0.01856924005385502,1,,,,,,-1.0,1075.0,,1075.0,,
