date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-04 13:30:00,182.6,182.6,182.55,182.55,1,ISB,,,,,0.08210180623972484,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 13:45:00,182.55,182.55,182.55,182.55,2,ISB,,,,,0.0,1,,,,,,1.0,183.1,183.1,,,
2025-12-04 14:00:00,182.55,182.55,182.5,182.55,5,ISB,,,,,0.273224043715847,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 14:15:00,182.55,182.55,182.5,182.5,9,ISB,,,,,0.273224043715847,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 14:30:00,182.5,182.55,182.4,182.5,16,DB,,,,,0.32786885245901326,1,,,,,,1.0,183.1,183.1,,,
2025-12-04 14:45:00,182.5,182.55,182.3,182.55,8,DB,182.3,,182.3,low,0.3825136612021796,1,,,,,,1.0,183.1,183.1,,,
2025-12-04 15:00:00,182.55,182.55,182.35,182.35,4,ISB,,,,,0.3551912568306042,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 15:15:00,182.35,182.45,182.35,182.45,2,ISB,,,,,0.3551912568306042,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 15:30:00,182.45,182.45,182.45,182.45,0,ISB,,,,,0.2732987154960372,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 15:45:00,182.45,182.5,182.45,182.5,1,ISB,,,,,0.2732987154960372,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 16:00:00,182.5,182.5,182.5,182.5,2,ISB,,,,,0.24596884394642726,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 16:15:00,182.5,182.5,182.5,182.5,0,ISB,,,,,0.13679890560875513,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 16:30:00,182.5,182.5,182.5,182.5,0,ISB,,,,,0.13679890560875513,1,,,,,,1.0,183.1,183.1,,,
2025-12-04 16:45:00,182.5,182.5,182.5,182.5,0,ISB,,,,,0.13679890560875513,1,,,,,,1.0,183.1,183.1,,,
2025-12-04 17:00:00,182.5,182.5,182.45,182.45,1,ISB,,,,,0.16415868673051237,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 17:15:00,182.45,182.45,182.35,182.35,2,ISB,,,,,0.2188782489740113,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 17:30:00,182.35,182.35,182.3,182.3,1,ISB,,,,,0.24623803009575304,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 17:45:00,182.3,182.3,182.3,182.3,0,ISB,,,,,0.16429353778750436,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 18:00:00,182.3,182.3,182.3,182.3,0,ISB,,,,,0.16429353778750436,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 18:15:00,182.3,182.3,182.3,182.3,0,ISB,,,,,0.13694878115584772,1,,,,,,1.0,183.1,183.1,,,
2025-12-04 18:30:00,182.3,182.3,182.3,182.3,0,ISB,,,,,0.13694878115584772,1,,,,,,1.0,183.1,183.1,,,
2025-12-04 18:45:00,182.3,182.5,182.3,182.5,1,ISB,,,,,0.13694878115584772,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 19:00:00,182.5,182.5,182.5,182.5,1,ISB,,,,,0.02738975623117577,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 19:15:00,182.5,182.6,182.5,182.6,1,DB,,,,,0.054764512595834786,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 19:30:00,182.6,182.6,182.6,182.6,0,ISB,,,,,0.0,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 19:45:00,182.6,182.7,182.6,182.7,3,DB,,,,,0.05473453749315507,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 20:00:00,182.7,182.7,182.7,182.7,0,ISB,,,,,0.0,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 20:15:00,182.7,182.7,182.7,182.7,2,ISB,,,,,0.0,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 20:30:00,182.7,182.8,182.7,182.8,3,DB,,,,,0.05470459518600806,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 20:45:00,182.8,182.8,182.8,182.8,2,ISB,,,,,0.0,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 21:00:00,182.8,182.9,182.8,182.9,3,DB,,,,,0.05467468562055457,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 21:15:00,182.9,183.0,182.9,182.9,12,DB,,,,,0.0,0,,,,,,1.0,183.1,183.1,,,
2025-12-04 21:30:00,182.9,183.05,182.9,183.05,4,DB,183.05,183.05,,high,0.0819448238186319,0,,,,,,1.0,183.1,183.05,,,
2025-12-04 21:45:00,183.05,183.05,183.05,183.05,0,ISB,,,,,0.0,0,,,,,,1.0,183.05,,182.3,183.05,183.05
2025-12-04 22:00:00,183.05,183.05,182.9,182.9,5,ISB,,,,,0.0,0,,,,,,-1.0,182.3,,182.3,,
2025-12-04 22:15:00,182.9,182.9,182.9,182.9,1,ISB,,,,,0.0,0,,,,,,-1.0,182.3,,182.3,,
2025-12-04 22:30:00,182.9,182.9,182.9,182.9,0,ISB,,,,,0.0,0,,,,,,-1.0,182.3,,182.3,,
2025-12-04 22:45:00,182.9,182.9,182.8,182.8,2,DB,182.8,,182.8,low,0.0,0,,,,,,-1.0,182.3,,182.8,,
2025-12-04 23:00:00,182.8,182.8,182.8,182.8,0,ISB,,,,,0.0,0,,,,,,-1.0,182.8,183.05,,182.8,182.8
2025-12-04 23:15:00,182.8,182.8,182.8,182.8,1,ISB,,,,,0.0,0,,,,,,1.0,183.05,183.05,,,
2025-12-04 23:30:00,182.8,182.95,182.8,182.95,7,DB,,,,,0.08198961464879873,0,,,,,,1.0,183.05,183.05,,,
2025-12-04 23:45:00,182.95,183.0,182.95,183.0,6,DB,,,,,0.027322404371590912,0,,,,,,1.0,183.05,183.05,,,
2025-12-05 09:00:00,183.1,183.1,182.7,183.0,9,OSB,182.7,,182.7,low,0.16393442622951443,0,,,,,,1.0,183.05,,182.7,183.05,183.05
2025-12-05 09:15:00,183.0,183.0,183.0,183.0,2,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 09:30:00,183.0,183.0,183.0,183.0,1,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 09:45:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 10:00:00,183.0,183.0,182.95,182.95,5,ISB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-05 10:15:00,182.95,182.95,182.95,182.95,1,ISB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-05 10:30:00,182.95,183.0,182.9,182.9,3,ISB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-05 10:45:00,182.9,182.95,182.85,182.95,5,ISB,,,,,0.05465974309920433,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 11:00:00,182.95,183.05,182.85,183.05,8,ISB,,,,,0.10925976509151436,0,,,,,,-1.0,182.7,,182.7,,
2025-12-05 11:15:00,183.05,183.15,183.05,183.15,2,DB,183.15,183.15,,high,0.05460005460005149,0,,,,,,-1.0,182.7,,182.7,,
2025-12-05 11:30:00,183.15,183.15,183.15,183.15,1,ISB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-05 11:45:00,183.15,183.15,183.15,183.15,1,ISB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-05 12:00:00,183.15,183.15,183.0,183.15,14,DB,,,,,0.081900081900085,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 12:15:00,183.15,183.15,183.15,183.15,1,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 12:30:00,183.15,183.15,183.15,183.15,0,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 12:45:00,183.15,183.15,183.15,183.15,0,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 13:00:00,183.15,183.15,183.15,183.15,0,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 13:15:00,183.15,183.15,183.15,183.15,0,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 13:30:00,183.15,183.15,183.15,183.15,0,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 13:45:00,183.15,183.15,183.05,183.05,2,ISB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-05 14:00:00,183.05,183.05,183.05,183.05,0,ISB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-05 14:15:00,183.05,183.05,183.05,183.05,0,ISB,,,,,0.0,0,,,,,,-1.0,182.7,,182.7,,
2025-12-05 14:30:00,183.05,183.05,183.05,183.05,0,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 14:45:00,183.05,183.15,183.05,183.05,3,ISB,,,,,0.0,1,,,,,,-1.0,182.7,,182.7,,
2025-12-05 15:00:00,183.05,183.2,182.95,182.95,6,OSB,182.95,,182.95,low,0.0,0,,,,,,-1.0,182.7,,182.95,,
2025-12-05 15:15:00,182.95,183.2,182.95,183.2,8,ISB,,,,,0.13646288209606988,0,,,,,,-1.0,182.95,183.15,,182.95,182.95
2025-12-05 15:30:00,183.2,183.2,183.2,183.2,0,ISB,,,,,0.0,0,,,,,,1.0,183.15,,182.95,183.15,183.15
2025-12-05 15:45:00,183.2,183.2,183.0,183.0,1,ISB,,,,,0.081900081900085,0,,,,,,-1.0,182.95,,182.95,,
2025-12-05 16:00:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.081900081900085,0,,,,,,-1.0,182.95,,182.95,,
2025-12-05 16:15:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.081900081900085,0,,,,,,-1.0,182.95,,182.95,,
2025-12-05 16:30:00,183.0,183.0,183.0,183.0,1,ISB,,,,,0.081900081900085,1,,,,,,-1.0,182.95,,182.95,,
2025-12-05 16:45:00,183.0,183.0,183.0,183.0,1,ISB,,,,,0.081900081900085,1,,,,,,-1.0,182.95,,182.95,,
2025-12-05 17:00:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.081900081900085,1,,,,,,-1.0,182.95,,182.95,,
2025-12-05 17:15:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.081900081900085,1,,,,,,-1.0,182.95,,182.95,,
2025-12-05 17:30:00,183.0,183.0,183.0,183.0,1,ISB,,,,,0.081900081900085,1,,,,,,-1.0,182.95,,182.95,,
2025-12-05 17:45:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.081900081900085,1,,,,,,-1.0,182.95,,182.95,,
2025-12-05 18:00:00,183.0,183.0,183.0,183.0,0,ISB,,,,,0.081900081900085,1,,,,,,-1.0,182.95,,182.95,,
2025-12-05 18:15:00,183.0,183.0,183.0,183.0,1,ISB,,,,,0.081900081900085,1,,,,,,-1.0,182.95,,182.95,,
2025-12-05 18:30:00,183.0,183.0,183.0,183.0,1,ISB,,,,,0.027314941272882472,1,,,,,,-1.0,182.95,,182.95,,
2025-12-05 18:45:00,183.0,183.0,182.95,182.95,1,ISB,,,,,0.054629882545764945,0,,,,,,-1.0,182.95,183.15,,182.95,182.95
2025-12-05 19:00:00,182.95,183.1,182.95,183.1,2,ISB,,,,,0.08192244675041273,0,,,,,,1.0,183.15,183.15,,,
2025-12-05 19:15:00,183.1,183.1,183.1,183.1,1,ISB,,,,,0.0,0,,,,,,1.0,183.15,183.15,,,
2025-12-05 19:30:00,183.1,183.1,183.1,183.1,1,ISB,,,,,0.0,0,,,,,,1.0,183.15,183.15,,,
2025-12-05 19:45:00,183.1,183.1,182.95,182.95,3,ISB,,,,,0.13646288209606988,0,,,,,,1.0,183.15,183.15,,,
2025-12-05 20:00:00,182.95,183.05,182.95,183.05,1,ISB,,,,,0.13646288209606988,0,,,,,,1.0,183.15,183.15,,,
2025-12-05 20:15:00,183.05,183.15,183.05,183.05,2,ISB,,,,,0.08187772925762951,0,,,,,,1.0,183.15,,182.95,183.15,183.15
2025-12-05 20:30:00,183.05,183.1,183.05,183.1,3,ISB,,,,,0.027307482250127225,0,,,,,,-1.0,182.95,,182.95,,
2025-12-05 20:45:00,183.1,183.1,183.1,183.1,1,ISB,,,,,0.0,1,,,,,,-1.0,182.95,,182.95,,
2025-12-05 21:00:00,183.1,183.15,183.0,183.05,11,ISB,,,,,0.027314941272882472,1,,,,,,-1.0,182.95,,182.95,,
2025-12-05 21:15:00,183.05,183.25,183.05,183.2,5,DB,183.25,183.25,,high,0.08187772925762951,0,,,,,,-1.0,182.95,,182.95,,
2025-12-05 21:30:00,183.2,183.2,183.1,183.15,9,ISB,,,,,0.02730002730003351,0,,,,,,-1.0,182.95,,182.95,,
2025-12-05 21:45:00,183.1,183.1,183.1,183.1,4,ISB,,,,,0.0,0,,,,,,-1.0,182.95,,182.95,,
2025-12-05 22:00:00,183.1,183.1,183.0,183.0,4,DB,,,,,0.0,0,,,,,,-1.0,182.95,,182.95,,
2025-12-05 22:15:00,183.0,183.0,182.75,182.75,22,DB,,,,,0.1366120218579235,0,,,,,,-1.0,182.95,183.25,,182.95,182.95
2025-12-05 22:30:00,182.75,182.75,182.75,182.75,0,ISB,,,,,0.1366120218579235,0,,,,,,1.0,183.25,183.25,,,
2025-12-05 22:45:00,182.75,182.75,182.65,182.75,7,DB,,,,,0.1912568306010898,0,,,,,,1.0,183.25,183.25,,,
2025-12-05 23:00:00,182.75,182.75,182.6,182.6,6,DB,182.6,,182.6,low,0.21857923497268072,0,,,,,,1.0,183.25,183.25,,,
2025-12-05 23:15:00,182.6,182.75,182.6,182.75,3,ISB,,,,,0.21857923497268072,0,,,,,,1.0,183.25,183.25,,,
2025-12-05 23:30:00,182.75,182.8,182.7,182.8,5,DB,182.8,182.8,,high,0.2184598580010954,0,,,,,,1.0,183.25,182.8,,,
2025-12-05 23:45:00,182.65,182.8,182.65,182.7,6,DB,182.65,,182.65,low,0.24576734025122263,0,,,,,,1.0,182.8,,182.65,182.8,182.8
2025-12-08 09:00:00,183.0,183.0,182.8,182.8,1,DB,183.0,183.0,,high,0.1638448935008099,1,,,,,,-1.0,182.65,,182.65,,
2025-12-08 09:15:00,182.8,182.8,182.7,182.75,4,DB,,,,,0.2184598580010954,1,,,,,,-1.0,182.65,,182.65,,
2025-12-08 09:30:00,182.65,182.7,182.5,182.7,7,DB,182.5,,182.5,low,0.32768978700163537,1,,,,,,-1.0,182.65,183.0,,182.65,182.65
2025-12-08 09:45:00,182.7,182.7,182.7,182.7,1,ISB,,,,,0.2184598580010954,1,,,,,,1.0,183.0,183.0,,,
2025-12-08 10:00:00,182.7,182.7,182.55,182.7,2,ISB,,,,,0.30038230475149263,1,,,,,,1.0,183.0,183.0,,,
2025-12-08 10:15:00,182.7,182.7,182.55,182.55,1,ISB,,,,,0.30038230475149263,0,,,,,,1.0,183.0,183.0,,,
2025-12-08 10:30:00,182.55,182.55,182.55,182.55,5,ISB,,,,,0.30038230475149263,0,,,,,,1.0,183.0,183.0,,,
2025-12-08 10:45:00,182.55,182.6,182.55,182.6,4,ISB,,,,,0.35480349344976925,0,,,,,,1.0,183.0,183.0,,,
2025-12-08 11:00:00,182.6,182.65,182.6,182.65,11,ISB,,,,,0.32751091703056456,0,,,,,,1.0,183.0,183.0,,,
2025-12-08 11:15:00,182.65,182.95,182.65,182.9,4,DB,182.95,182.95,,high,0.27300027300027296,0,,,,,,1.0,183.0,182.95,,,
2025-12-08 11:30:00,182.9,182.9,182.9,182.9,0,ISB,,,,,0.10922992900053993,0,,,,,,1.0,182.95,182.95,,,
2025-12-08 11:45:00,182.9,182.9,182.9,182.9,2,ISB,,,,,0.054644808743166295,0,,,,,,1.0,182.95,182.95,,,
2025-12-08 12:00:00,182.9,182.9,182.9,182.9,0,ISB,,,,,0.0,1,,,,,,1.0,182.95,182.95,,,
2025-12-08 12:15:00,182.9,182.9,182.9,182.9,1,ISB,,,,,0.0,1,,,,,,1.0,182.95,182.95,,,
2025-12-08 12:30:00,182.9,182.9,182.9,182.9,0,ISB,,,,,0.0,1,,,,,,1.0,182.95,182.95,,,
2025-12-08 12:45:00,182.9,182.9,182.8,182.8,2,ISB,,,,,0.0,0,,,,,,1.0,182.95,182.95,,,
2025-12-08 13:00:00,182.8,182.8,182.75,182.75,2,ISB,,,,,0.02735229759300403,0,,,,,,1.0,182.95,182.95,,,
2025-12-08 13:15:00,182.75,182.75,182.75,182.75,0,ISB,,,,,0.02735229759300403,0,,,,,,1.0,182.95,182.95,,,
2025-12-08 13:30:00,182.75,182.75,182.75,182.75,0,ISB,,,,,0.0,0,,,,,,1.0,182.95,182.95,,,
2025-12-08 13:45:00,182.75,182.75,182.6,182.6,4,DB,,,,,0.10940919037200057,0,,,,,,1.0,182.95,182.95,,,
2025-12-08 14:00:00,182.6,182.6,182.6,182.6,0,ISB,,,,,0.08207934336525619,0,,,,,,1.0,182.95,182.95,,,
2025-12-08 14:15:00,182.6,182.6,182.6,182.6,0,ISB,,,,,0.05473453749315507,0,,,,,,1.0,182.95,182.95,,,
2025-12-08 14:30:00,182.6,182.6,182.6,182.6,0,ISB,,,,,0.05473453749315507,1,,,,,,1.0,182.95,182.95,,,
2025-12-08 14:45:00,182.6,182.6,182.6,182.6,0,ISB,,,,,0.05473453749315507,1,,,,,,1.0,182.95,182.95,,,
2025-12-08 15:00:00,182.6,182.6,182.55,182.55,1,DB,182.55,,182.55,low,0.19136139967194876,0,,,,,,1.0,182.95,182.95,,,
2025-12-08 15:15:00,182.55,182.55,182.55,182.55,0,ISB,,,,,0.19136139967194876,0,,,,,,1.0,182.95,182.95,,,
2025-12-08 15:30:00,182.55,182.65,182.55,182.55,10,DB,,,,,0.19136139967194876,0,,,,,,1.0,182.95,182.95,,,
2025-12-08 15:45:00,182.55,182.55,182.55,182.55,0,ISB,,,,,0.19136139967194876,1,,,,,,1.0,182.95,182.95,,,
2025-12-08 16:00:00,182.55,182.55,182.55,182.55,0,ISB,,,,,0.19136139967194876,1,,,,,,1.0,182.95,182.95,,,
2025-12-08 16:15:00,182.55,182.55,182.55,182.55,0,ISB,,,,,0.19136139967194876,1,,,,,,1.0,182.95,182.95,,,
2025-12-08 16:30:00,182.55,182.7,182.55,182.7,1,DB,182.7,182.7,,high,0.19136139967194876,0,,,,,,1.0,182.95,182.7,,,
2025-12-08 16:45:00,182.7,182.7,182.7,182.7,0,ISB,,,,,0.10934937124112468,0,,,,,,1.0,182.7,,182.55,182.7,182.7
2025-12-08 17:00:00,182.7,182.7,182.7,182.7,0,ISB,,,,,0.10934937124112468,0,,,,,,-1.0,182.55,,182.55,,
2025-12-08 17:15:00,182.7,182.7,182.7,182.7,5,ISB,,,,,0.10934937124112468,1,,,,,,-1.0,182.55,,182.55,,
2025-12-08 17:30:00,182.7,182.7,182.7,182.7,0,ISB,,,,,0.05470459518600806,1,,,,,,-1.0,182.55,,182.55,,
2025-12-08 17:45:00,182.7,182.7,182.6,182.6,1,ISB,,,,,0.08207934336525619,0,,,,,,-1.0,182.55,,182.55,,
2025-12-08 18:00:00,182.6,182.6,182.6,182.6,1,ISB,,,,,0.08207934336525619,0,,,,,,-1.0,182.55,,182.55,,
2025-12-08 18:15:00,182.6,182.7,182.6,182.7,5,ISB,,,,,0.08207934336525619,0,,,,,,-1.0,182.55,,182.55,,
2025-12-08 18:30:00,182.7,182.7,182.65,182.65,1,ISB,,,,,0.0,0,,,,,,-1.0,182.55,,182.55,,
2025-12-08 18:45:00,182.65,182.65,182.65,182.65,0,ISB,,,,,0.0,0,,,,,,-1.0,182.55,,182.55,,
2025-12-08 19:00:00,182.65,182.7,182.6,182.7,2,ISB,,,,,0.05473453749315507,1,,,,,,-1.0,182.55,,182.55,,
2025-12-08 19:15:00,182.7,182.7,182.7,182.7,0,ISB,,,,,0.0,0,,,,,,-1.0,182.55,,182.55,,
2025-12-08 19:30:00,182.7,182.7,182.55,182.6,2,ISB,,,,,0.027382256297909614,0,,,,,,-1.0,182.55,182.7,,182.55,182.55
2025-12-08 19:45:00,182.6,182.6,182.5,182.5,4,DB,,,,,0.10946907498631014,0,,,,,,1.0,182.7,182.7,,,
2025-12-08 20:00:00,182.5,182.5,182.5,182.5,0,ISB,,,,,0.10946907498631014,0,,,,,,1.0,182.7,182.7,,,
2025-12-08 20:15:00,182.5,182.5,182.5,182.5,0,ISB,,,,,0.10946907498631014,0,,,,,,1.0,182.7,182.7,,,
2025-12-08 20:30:00,182.5,182.5,182.5,182.5,0,ISB,,,,,0.10946907498631014,1,,,,,,1.0,182.7,182.7,,,
2025-12-08 20:45:00,182.5,182.5,182.45,182.5,4,DB,,,,,0.13683634373289547,1,,,,,,1.0,182.7,182.7,,,
2025-12-08 21:00:00,182.4,182.55,182.4,182.45,4,OSB,,,,,0.16420361247946522,0,,,,,,1.0,182.7,182.7,,,
2025-12-08 21:15:00,182.45,182.55,182.45,182.45,6,ISB,,,,,0.13683634373289547,1,,,,,,1.0,182.7,182.7,,,
2025-12-08 21:30:00,182.45,182.45,182.45,182.45,1,ISB,,,,,0.13683634373289547,1,,,,,,1.0,182.7,182.7,,,
2025-12-08 21:45:00,182.45,182.45,182.45,182.45,1,ISB,,,,,0.13683634373289547,1,,,,,,1.0,182.7,182.7,,,
2025-12-08 22:00:00,182.45,182.55,182.45,182.55,2,ISB,,,,,0.13683634373289547,0,,,,,,1.0,182.7,182.7,,,
2025-12-08 22:15:00,182.55,182.55,182.4,182.4,6,ISB,,,,,0.16420361247946522,0,,,,,,1.0,182.7,182.7,,,
2025-12-08 22:30:00,182.4,182.4,182.4,182.4,7,ISB,,,,,0.16420361247946522,0,,,,,,1.0,182.7,182.7,,,
2025-12-08 22:45:00,182.4,182.55,182.4,182.55,8,ISB,,,,,0.16420361247946522,0,,,,,,1.0,182.7,182.7,,,
2025-12-08 23:00:00,182.55,182.55,182.55,182.55,0,ISB,,,,,0.08210180623972484,0,,,,,,1.0,182.7,182.7,,,
2025-12-08 23:15:00,182.55,182.55,182.55,182.55,0,ISB,,,,,0.08210180623972484,0,,,,,,1.0,182.7,182.7,,,
2025-12-08 23:30:00,182.55,182.55,182.55,182.55,3,ISB,,,,,0.08210180623972484,1,,,,,,1.0,182.7,182.7,,,
2025-12-08 23:45:00,182.45,182.55,182.45,182.55,4,ISB,,,,,0.13683634373289547,1,,,,,,1.0,182.7,182.7,,,
