date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-05 14:30:00,361.75,362.35,359.6,359.6,539400,ISB,,,,,0.0,0,,,,,,-1.0,356.9,,356.9,,
2025-12-05 14:45:00,359.6,359.75,358.8,359.55,288300,ISB,,,,,0.20859407592824364,0,,,,,,-1.0,356.9,,356.9,,
2025-12-05 15:00:00,359.55,361.15,359.55,360.4,430900,ISB,,,,,0.23584905660376412,0,,,,,,-1.0,356.9,,356.9,,
2025-12-05 15:15:00,360.4,360.45,359.1,359.25,740900,ISB,,,,,0.04175365344467008,1,,,,,,-1.0,356.9,,356.9,,
2025-12-08 09:15:00,360.05,360.5,356.35,358.6,1134600,DB,,,,,0.6274400446179587,1,,,,,,-1.0,356.9,362.45,,356.9,356.9
2025-12-08 09:30:00,358.6,359.65,358.3,358.8,322400,ISB,,,,,0.13935340022296544,1,,,,,,1.0,362.45,362.45,,,
2025-12-08 09:45:00,358.05,358.3,356.15,356.2,440200,DB,,,,,0.48896339759709423,0,,,,,,1.0,362.45,362.45,,,
2025-12-08 10:00:00,356.2,356.65,354.75,355.25,579700,DB,,,,,0.8801341156747631,0,,,,,,1.0,362.45,362.45,,,
2025-12-08 10:15:00,355.25,356.3,354.6,355.3,344100,DB,354.6,,354.6,low,0.9358849001257065,0,,,,,,1.0,362.45,362.45,,,
2025-12-08 10:30:00,355.3,355.55,354.75,354.85,266600,ISB,,,,,0.8524315259921776,1,,,,,,1.0,362.45,362.45,,,
2025-12-08 10:45:00,354.85,356.3,354.7,354.9,263500,ISB,,,,,0.8664058133035277,1,,,,,,1.0,362.45,362.45,,,
2025-12-08 11:00:00,354.9,355.45,354.65,355.2,192200,ISB,,,,,0.8803801006148781,1,,,,,,1.0,362.45,362.45,,,
2025-12-08 11:15:00,355.2,355.6,354.85,354.95,164300,ISB,,,,,0.8244829513694769,1,,,,,,1.0,362.45,362.45,,,
2025-12-08 11:30:00,354.95,356.0,354.8,355.8,465000,ISB,,,,,1.8805309734513305,1,,,,,,1.0,362.45,362.45,,,
2025-12-08 11:45:00,355.8,356.9,355.45,356.55,387500,DB,,,,,1.700774336283195,0,,,,,,1.0,362.45,362.45,,,
2025-12-08 12:00:00,356.55,357.4,355.7,356.75,396800,DB,357.4,357.4,,high,1.6316371681416024,0,,,,,,1.0,362.45,357.4,,,
2025-12-08 12:15:00,356.75,356.75,356.05,356.25,145700,ISB,,,,,1.5756738078783659,1,,,,,,1.0,357.4,357.4,,,
2025-12-08 12:30:00,356.25,356.55,355.95,356.05,170500,ISB,,,,,1.6033172080165894,1,,,,,,1.0,357.4,357.4,,,
2025-12-08 12:45:00,356.05,356.45,355.45,355.6,210800,DB,,,,,1.7415342087076742,0,,,,,,1.0,357.4,357.4,,,
2025-12-08 13:00:00,355.6,356.25,355.25,356.0,241800,DB,355.25,,355.25,low,1.209677419354845,1,,,,,,1.0,357.4,357.4,,,
2025-12-08 13:15:00,356.0,356.8,355.5,356.05,489800,DB,,,,,1.3596004439511593,1,,,,,,1.0,357.4,357.4,,,
2025-12-08 13:30:00,356.05,357.85,355.25,357.15,492900,OSB,,,,,1.4289678135405044,0,,,,,,1.0,357.4,,355.25,357.4,357.4
2025-12-08 13:45:00,357.15,358.4,356.75,357.3,359600,DB,358.4,358.4,,high,0.6958942240779402,1,,,,,,-1.0,355.25,,355.25,,
2025-12-08 14:00:00,357.3,357.4,356.5,356.85,232500,DB,,,,,0.6410256410256442,1,,,,,,-1.0,355.25,,355.25,,
2025-12-08 14:15:00,356.85,357.1,356.25,356.45,213900,DB,,,,,0.7107023411371269,1,,,,,,-1.0,355.25,,355.25,,
2025-12-08 14:30:00,356.45,356.65,355.65,356.25,244900,DB,355.65,,355.65,low,0.16842105263158533,1,,,,,,-1.0,355.25,,355.65,,
2025-12-08 14:45:00,356.25,357.45,355.85,357.0,412300,DB,,,,,0.3221288515406099,1,,,,,,-1.0,355.65,,355.65,,
2025-12-08 15:00:00,357.0,359.0,356.85,358.0,601400,DB,,,,,0.32122905027932325,0,,,,,,-1.0,355.65,,355.65,,
2025-12-08 15:15:00,358.0,358.8,357.35,358.7,663400,ISB,,,,,0.37635907443545186,0,,,,,,-1.0,355.65,,355.65,,
