date,open,high,low,close,volume,bar_type,swing_point,swing_high,swing_low,swing,mvf,ldv,weekly_open,weekly_high,weekly_low,weekly_close,lwv,direction,dow_point,peak,trough,intersection,dow_cross
2025-12-03 23:15:00,130662.0,130690.0,130524.0,130602.0,95,ISB,,,,,0.059723434556898054,1,,,,,,1.0,131041.0,131041.0,,,
2025-12-03 23:30:00,130602.0,130602.0,130390.0,130449.0,152,ISB,,,,,0.6726440319029808,0,,,,,,1.0,131041.0,131041.0,,,
2025-12-03 23:45:00,130454.0,130526.0,130350.0,130350.0,150,ISB,,,,,0.7031148827253129,0,,,,,,1.0,131041.0,131041.0,,,
2025-12-04 09:00:00,130799.0,130799.0,130228.0,130475.0,277,DB,,,,,0.7960509777334257,1,,,,,,1.0,131041.0,131041.0,,,
2025-12-04 09:15:00,130475.0,130504.0,130350.0,130380.0,139,ISB,,,,,0.5250385384392314,1,,,,,,1.0,131041.0,131041.0,,,
2025-12-04 09:30:00,130376.0,130450.0,130331.0,130450.0,79,ISB,,,,,0.5258739123797893,1,,,,,,1.0,131041.0,131041.0,,,
2025-12-04 09:45:00,130450.0,130479.0,130320.0,130352.0,80,ISB,,,,,0.5342695771637919,1,,,,,,1.0,131041.0,131041.0,,,
2025-12-04 10:00:00,130352.0,130414.0,130330.0,130331.0,53,ISB,,,,,0.5623078272944372,1,,,,,,1.0,131041.0,131041.0,,,
2025-12-04 10:15:00,130331.0,130373.0,130259.0,130278.0,99,ISB,,,,,0.6164785949171036,0,,,,,,1.0,131041.0,131041.0,,,
2025-12-04 10:30:00,130278.0,130340.0,130242.0,130242.0,125,ISB,,,,,0.6294490604042208,1,,,,,,1.0,131041.0,131041.0,,,
2025-12-04 10:45:00,130242.0,130269.0,130010.0,130255.0,314,DB,,,,,0.8064577658754682,1,,,,,,1.0,131041.0,131041.0,,,
2025-12-04 11:00:00,130255.0,130300.0,129756.0,129862.0,358,OSB,,,,,0.8815216560996104,0,,,,,,1.0,131041.0,131041.0,,,
2025-12-04 11:15:00,129865.0,129874.0,129599.0,129768.0,359,DB,129599.0,,129599.0,low,1.0014513788098693,0,,,,,,1.0,131041.0,131041.0,,,
2025-12-04 11:30:00,129768.0,129971.0,129747.0,129842.0,136,DB,129971.0,129971.0,,high,0.853557892162856,0,,,,,,1.0,131041.0,129971.0,,,
2025-12-04 11:45:00,129842.0,129962.0,129770.0,129800.0,159,ISB,,,,,0.835982393935689,1,,,,,,1.0,129971.0,129971.0,,,
2025-12-04 12:00:00,129800.0,129915.0,129786.0,129908.0,128,ISB,,,,,0.6848738531232543,1,,,,,,1.0,129971.0,129971.0,,,
2025-12-04 12:15:00,129878.0,129924.0,129813.0,129843.0,63,ISB,,,,,0.6642128542022177,1,,,,,,1.0,129971.0,129971.0,,,
2025-12-04 12:30:00,129843.0,129860.0,129712.0,129850.0,222,DB,129712.0,,129712.0,low,0.727066782997352,1,,,,,,1.0,129971.0,129971.0,,,
2025-12-04 12:45:00,129860.0,129910.0,129714.0,129766.0,66,DB,129910.0,129910.0,,high,0.7255361160857785,1,,,,,,1.0,129971.0,129910.0,,,
2025-12-04 13:00:00,129766.0,129831.0,129743.0,129827.0,37,ISB,,,,,0.6577234651843004,1,,,,,,1.0,129910.0,129910.0,,,
2025-12-04 13:15:00,129827.0,129893.0,129717.0,129893.0,50,ISB,,,,,0.5611388358668905,1,,,,,,1.0,129910.0,129910.0,,,
2025-12-04 13:30:00,129893.0,129900.0,129663.0,129671.0,171,DB,,,,,0.6223414447212109,0,,,,,,1.0,129910.0,129910.0,,,
2025-12-04 13:45:00,129671.0,129786.0,129660.0,129727.0,77,DB,,,,,0.6246407357731366,0,,,,,,1.0,129910.0,129910.0,,,
2025-12-04 14:00:00,129727.0,129773.0,129672.0,129672.0,107,ISB,,,,,0.5963970870065158,0,,,,,,1.0,129910.0,129910.0,,,
2025-12-04 14:15:00,129672.0,129698.0,129500.0,129500.0,221,DB,,,,,0.7282483710233806,0,,,,,,1.0,129910.0,129910.0,,,
2025-12-04 14:30:00,129478.0,129698.0,129454.0,129622.0,249,DB,129454.0,,129454.0,low,0.6889038910028231,0,,,,,,1.0,129910.0,129910.0,,,
2025-12-04 14:45:00,129622.0,129688.0,129600.0,129688.0,74,ISB,,,,,0.5608796065402705,0,,,,,,1.0,129910.0,129910.0,,,
2025-12-04 15:00:00,129688.0,129823.0,129640.0,129800.0,175,DB,,,,,0.48972197915227433,0,,,,,,1.0,129910.0,129910.0,,,
2025-12-04 15:15:00,129800.0,129955.0,129800.0,129933.0,214,DB,,,,,0.3493148055736824,0,,,,,,1.0,129910.0,,129454.0,129910.0,129910.0
2025-12-04 15:30:00,129933.0,130010.0,129900.0,129908.0,160,DB,130010.0,130010.0,,high,0.2725423208322137,0,,,,,,-1.0,129454.0,,129454.0,,
2025-12-04 15:45:00,129908.0,129943.0,129840.0,129840.0,65,DB,,,,,0.01694106051038795,1,,,,,,-1.0,129454.0,,129454.0,,
2025-12-04 16:00:00,129840.0,129937.0,129840.0,129890.0,70,ISB,,,,,0.03849411040110863,1,,,,,,-1.0,129454.0,,129454.0,,
2025-12-04 16:15:00,129890.0,129930.0,129781.0,129792.0,77,DB,129781.0,,129781.0,low,0.04698017590610126,0,,,,,,-1.0,129454.0,,129781.0,,
2025-12-04 16:30:00,129792.0,130047.0,129792.0,129943.0,127,DB,130047.0,130047.0,,high,0.1162047974881294,1,,,,,,-1.0,129781.0,,129781.0,,
2025-12-04 16:45:00,129943.0,129962.0,129773.0,129825.0,60,DB,,,,,0.10391969701635004,1,,,,,,-1.0,129781.0,130047.0,,129781.0,129781.0
2025-12-04 17:00:00,129825.0,129882.0,129780.0,129835.0,61,ISB,,,,,0.05390835579514825,1,,,,,,1.0,130047.0,130047.0,,,
2025-12-04 17:15:00,129835.0,129847.0,129750.0,129800.0,60,DB,,,,,0.07701193685021178,1,,,,,,1.0,130047.0,130047.0,,,
2025-12-04 17:30:00,129800.0,129849.0,129657.0,129826.0,123,OSB,,,,,0.13017423320444288,1,,,,,,1.0,130047.0,130047.0,,,
2025-12-04 17:45:00,129826.0,129826.0,129625.0,129625.0,56,DB,,,,,0.20632366640234656,0,,,,,,1.0,130047.0,130047.0,,,
2025-12-04 18:00:00,129625.0,129652.0,129501.0,129602.0,150,DB,,,,,0.30178685533477556,0,,,,,,1.0,130047.0,130047.0,,,
2025-12-04 18:15:00,129602.0,129623.0,129516.0,129537.0,83,ISB,,,,,0.1626492557447563,0,,,,,,1.0,130047.0,130047.0,,,
2025-12-04 18:30:00,129537.0,129579.0,129366.0,129391.0,278,DB,129366.0,,129366.0,low,0.27827668873865885,0,,,,,,1.0,130047.0,130047.0,,,
2025-12-04 18:45:00,129391.0,129758.0,129381.0,129701.0,179,DB,,,,,0.24672130515570428,0,,,,,,1.0,130047.0,130047.0,,,
2025-12-04 19:00:00,129611.0,129677.0,129474.0,129546.0,136,ISB,,,,,0.055578713352785886,0,,,,,,1.0,130047.0,130047.0,,,
2025-12-04 19:15:00,129546.0,129761.0,129468.0,129758.0,108,DB,,,,,0.22349296382496645,0,,,,,,1.0,130047.0,130047.0,,,
2025-12-04 19:30:00,129758.0,129955.0,129746.0,129919.0,201,DB,,,,,0.13315989193266572,0,,,,,,1.0,130047.0,130047.0,,,
2025-12-04 19:45:00,129919.0,130050.0,129816.0,130007.0,174,DB,,,,,0.14691516610644043,0,,,,,,1.0,130047.0,,129366.0,130047.0,130047.0
2025-12-04 20:00:00,130007.0,130186.0,129605.0,129818.0,311,OSB,130186.0,130186.0,,high,0.2524377948635066,1,,,,,,-1.0,129366.0,,129366.0,,
2025-12-04 20:15:00,129825.0,130050.0,129742.0,129853.0,158,ISB,,,,,0.1277827385534378,1,,,,,,-1.0,129366.0,,129366.0,,
2025-12-04 20:30:00,129853.0,129919.0,129604.0,129897.0,186,DB,129604.0,,129604.0,low,0.2255633309468271,1,,,,,,-1.0,129366.0,,129604.0,,
2025-12-04 20:45:00,129897.0,129951.0,129801.0,129944.0,77,DB,,,,,0.11004740503601552,1,,,,,,-1.0,129604.0,,129604.0,,
2025-12-04 21:00:00,129944.0,130050.0,129807.0,129819.0,100,DB,130050.0,130050.0,,high,0.009243639220761215,1,,,,,,-1.0,129604.0,,129604.0,,
2025-12-04 21:15:00,129819.0,129919.0,129760.0,129870.0,66,DB,129760.0,,129760.0,low,0.1408309797372694,1,,,,,,-1.0,129604.0,,129760.0,,
2025-12-04 21:30:00,129870.0,130130.0,129870.0,130050.0,115,DB,,,,,0.13840830449826988,0,,,,,,-1.0,129760.0,,129760.0,,
2025-12-04 21:45:00,130000.0,130250.0,129996.0,130177.0,220,DB,130250.0,130250.0,,high,0.13904145893667852,0,,,,,,-1.0,129760.0,,129760.0,,
2025-12-04 22:00:00,130177.0,130177.0,129956.0,129996.0,64,DB,129956.0,,129956.0,low,0.03077017754392443,0,,,,,,-1.0,129760.0,,129956.0,,
2025-12-04 22:15:00,129996.0,130181.0,129996.0,130126.0,72,DB,130181.0,130181.0,,high,0.09990317077294315,1,,,,,,-1.0,129956.0,,129956.0,,
2025-12-04 22:30:00,130126.0,130167.0,129990.0,130000.0,42,DB,,,,,0.007692307692307693,1,,,,,,-1.0,129956.0,,129956.0,,
2025-12-04 22:45:00,130000.0,130057.0,129960.0,130014.0,37,DB,,,,,0.04153398864737644,1,,,,,,-1.0,129956.0,,129956.0,,
2025-12-04 23:00:00,129981.0,130087.0,129955.0,130085.0,62,OSB,129955.0,,129955.0,low,0.09993465810816005,1,,,,,,-1.0,129956.0,130181.0,,129956.0,129956.0
2025-12-04 23:15:00,130085.0,130200.0,130085.0,130131.0,79,DB,130200.0,130200.0,,high,0.03534899447479847,0,,,,,,1.0,130181.0,,129955.0,130181.0,130181.0
2025-12-04 23:30:00,130131.0,130167.0,129984.0,130041.0,64,DB,,,,,0.0438323298036773,1,,,,,,-1.0,129955.0,,129955.0,,
2025-12-04 23:45:00,130044.0,130073.0,130000.0,130000.0,77,ISB,,,,,0.0,0,,,,,,-1.0,129955.0,,129955.0,,
2025-12-05 09:00:00,129897.0,129980.0,129802.0,129980.0,176,DB,129802.0,,129802.0,low,0.13694414525311588,0,,,,,,-1.0,129955.0,130200.0,,129955.0,129955.0
2025-12-05 09:15:00,129980.0,130029.0,129821.0,129869.0,78,DB,,,,,0.14306921934972733,0,,,,,,1.0,130200.0,130200.0,,,
2025-12-05 09:30:00,129869.0,130072.0,129816.0,130067.0,101,OSB,,,,,0.19297746546010902,0,,,,,,1.0,130200.0,130200.0,,,
2025-12-05 09:45:00,130067.0,130070.0,129997.0,130070.0,62,ISB,,,,,0.056123625739986166,0,,,,,,1.0,130200.0,130200.0,,,
2025-12-05 10:00:00,130070.0,130254.0,130070.0,130211.0,140,DB,,,,,0.10828578230717835,0,,,,,,1.0,130200.0,,129802.0,130200.0,130200.0
2025-12-05 10:15:00,130211.0,130349.0,130159.0,130349.0,159,DB,,,,,0.14576252982378077,0,,,,,,-1.0,129802.0,,129802.0,,
2025-12-05 10:30:00,130349.0,130477.0,130344.0,130384.0,154,DB,130477.0,130477.0,,high,0.030678610872499693,0,,,,,,-1.0,129802.0,,129802.0,,
2025-12-05 10:45:00,130384.0,130420.0,130300.0,130407.0,91,DB,130300.0,,130300.0,low,0.08205081015589655,0,,,,,,-1.0,129802.0,,130300.0,,
2025-12-05 11:00:00,130411.0,130468.0,130334.0,130420.0,118,DB,,,,,0.0659408066247508,1,,,,,,-1.0,130300.0,,130300.0,,
2025-12-05 11:15:00,130420.0,130450.0,130384.0,130445.0,135,ISB,,,,,0.04676300356472077,1,,,,,,-1.0,130300.0,,130300.0,,
2025-12-05 11:30:00,130445.0,130683.0,130390.0,130562.0,321,DB,,,,,0.13173817803036106,0,,,,,,-1.0,130300.0,,130300.0,,
2025-12-05 11:45:00,130562.0,130700.0,130562.0,130606.0,265,DB,130700.0,130700.0,,high,0.033689110760608244,0,,,,,,-1.0,130300.0,,130300.0,,
2025-12-05 12:00:00,130606.0,130669.0,130501.0,130550.0,153,DB,130501.0,,130501.0,low,0.03753351206434316,1,,,,,,-1.0,130300.0,,130501.0,,
2025-12-05 12:15:00,130550.0,130625.0,130526.0,130619.0,66,ISB,,,,,0.07119944265382525,1,,,,,,-1.0,130501.0,,130501.0,,
2025-12-05 12:30:00,130619.0,130814.0,130591.0,130750.0,249,DB,,,,,0.12160611854684512,0,,,,,,-1.0,130501.0,,130501.0,,
2025-12-05 12:45:00,130750.0,130854.0,130750.0,130848.0,174,DB,130854.0,130854.0,,high,0.07489606260699437,0,,,,,,-1.0,130501.0,,130501.0,,
2025-12-05 13:00:00,130848.0,130848.0,130675.0,130723.0,107,DB,,,,,0.03671886355117309,0,,,,,,-1.0,130501.0,,130501.0,,
2025-12-05 13:15:00,130723.0,130746.0,130623.0,130745.0,69,DB,130623.0,,130623.0,low,0.09331140770201538,1,,,,,,-1.0,130501.0,,130623.0,,
2025-12-05 13:30:00,130745.0,130833.0,130695.0,130700.0,59,DB,130833.0,130833.0,,high,0.0038255547054322873,0,,,,,,-1.0,130623.0,,130623.0,,
2025-12-05 13:45:00,130700.0,130779.0,130632.0,130686.0,280,DB,,,,,0.041320416877094715,1,,,,,,-1.0,130623.0,,130623.0,,
2025-12-05 14:00:00,130686.0,130774.0,130651.0,130735.0,181,ISB,,,,,0.06425211305312273,1,,,,,,-1.0,130623.0,,130623.0,,
2025-12-05 14:15:00,130735.0,130770.0,130580.0,130580.0,65,DB,,,,,0.0,0,,,,,,-1.0,130623.0,130833.0,,130623.0,130623.0
2025-12-05 14:30:00,130580.0,130630.0,130481.0,130537.0,179,DB,130481.0,,130481.0,low,0.04289971425726039,0,,,,,,1.0,130833.0,130833.0,,,
2025-12-05 14:45:00,130537.0,130659.0,130500.0,130651.0,71,DB,,,,,0.11557508170622498,0,,,,,,1.0,130833.0,130833.0,,,
2025-12-05 15:00:00,130650.0,130710.0,130607.0,130671.0,66,DB,,,,,0.0489779675674021,1,,,,,,1.0,130833.0,130833.0,,,
2025-12-05 15:15:00,130671.0,130723.0,130670.0,130706.0,28,DB,,,,,0.02754272948449191,0,,,,,,1.0,130833.0,130833.0,,,
2025-12-05 15:30:00,130706.0,130746.0,130671.0,130675.0,54,DB,130746.0,130746.0,,high,0.003061029271092405,1,,,,,,1.0,130833.0,130746.0,,,
2025-12-05 15:45:00,130675.0,130714.0,130602.0,130658.0,67,DB,,,,,0.04285998561129054,1,,,,,,1.0,130746.0,130746.0,,,
2025-12-05 16:00:00,130658.0,130700.0,130632.0,130632.0,26,ISB,,,,,0.0,1,,,,,,1.0,130746.0,130746.0,,,
2025-12-05 16:15:00,130632.0,130675.0,130580.0,130626.0,47,DB,,,,,0.03521504141595089,1,,,,,,1.0,130746.0,130746.0,,,
2025-12-05 16:30:00,130626.0,130626.0,130527.0,130600.0,49,DB,130527.0,,130527.0,low,0.0604872670474557,1,,,,,,1.0,130746.0,130746.0,,,
2025-12-05 16:45:00,130600.0,130701.0,130600.0,130619.0,96,DB,,,,,0.014546122692716986,1,,,,,,1.0,130746.0,130746.0,,,
2025-12-05 17:00:00,130619.0,130688.0,130619.0,130688.0,21,ISB,,,,,0.05279750244857982,1,,,,,,1.0,130746.0,130746.0,,,
2025-12-05 17:15:00,130688.0,130688.0,130614.0,130649.0,33,ISB,,,,,0.1788334556126192,0,,,,,,1.0,130746.0,130746.0,,,
2025-12-05 17:30:00,130649.0,130778.0,130640.0,130650.0,81,DB,130778.0,130778.0,,high,0.15896307165566154,1,,,,,,1.0,130746.0,,130527.0,130746.0,130746.0
2025-12-05 17:45:00,130650.0,130740.0,130650.0,130665.0,27,ISB,,,,,0.07266052239091361,1,,,,,,-1.0,130527.0,,130527.0,,
2025-12-05 18:00:00,130665.0,130700.0,130630.0,130700.0,52,DB,130630.0,,130630.0,low,0.08795747447321121,1,,,,,,-1.0,130527.0,,130630.0,,
2025-12-05 18:15:00,130700.0,130750.0,130648.0,130739.0,38,DB,,,,,0.06960432617658081,1,,,,,,-1.0,130630.0,,130630.0,,
2025-12-05 18:30:00,130739.0,130842.0,130550.0,130690.0,170,OSB,130550.0,,130550.0,low,0.10712372790573112,1,,,,,,-1.0,130630.0,130778.0,,130630.0,130630.0
2025-12-05 18:45:00,130690.0,130897.0,130631.0,130842.0,163,DB,,,,,0.16126320294706592,1,,,,,,1.0,130778.0,,130550.0,130778.0,130778.0
2025-12-05 19:00:00,130842.0,130991.0,130776.0,130834.0,264,DB,130991.0,130991.0,,high,0.04433098430071694,1,,,,,,-1.0,130550.0,,130550.0,,
2025-12-05 19:15:00,130834.0,130953.0,130750.0,130860.0,134,DB,130750.0,,130750.0,low,0.0840593000152835,1,,,,,,-1.0,130550.0,,130750.0,,
2025-12-05 19:30:00,130860.0,130990.0,130820.0,130966.0,93,DB,130990.0,130990.0,,high,0.1114793152421239,1,,,,,,-1.0,130750.0,,130750.0,,
2025-12-05 19:45:00,130966.0,130966.0,130750.0,130750.0,100,DB,,,,,0.0,0,,,,,,-1.0,130750.0,130990.0,,130750.0,130750.0
2025-12-05 20:00:00,130750.0,130910.0,130749.0,130903.0,76,DB,130749.0,,130749.0,low,0.11764436261964967,0,,,,,,1.0,130990.0,130990.0,,,
2025-12-05 20:15:00,130903.0,131150.0,130903.0,131080.0,460,DB,131150.0,131150.0,,high,0.1350320415013732,0,,,,,,1.0,130990.0,,130749.0,130990.0,130990.0
2025-12-05 20:30:00,131080.0,131090.0,130839.0,130967.0,206,DB,130839.0,,130839.0,low,0.09773454381638122,0,,,,,,-1.0,130749.0,,130839.0,,
2025-12-05 20:45:00,130967.0,131233.0,130967.0,131233.0,382,DB,,,,,0.20269292022585783,0,,,,,,-1.0,130839.0,,130839.0,,
2025-12-05 21:00:00,131209.0,131539.0,131150.0,131360.0,640,DB,131539.0,131539.0,,high,0.15986601705237516,0,,,,,,-1.0,130839.0,,130839.0,,
2025-12-05 21:15:00,131338.0,131380.0,131000.0,131150.0,371,DB,,,,,0.1143728555089592,0,,,,,,-1.0,130839.0,,130839.0,,
2025-12-05 21:30:00,131150.0,131230.0,130079.0,130079.0,1054,DB,,,,,0.465995347698335,0,,,,,,-1.0,130839.0,131539.0,,130839.0,130839.0
2025-12-05 21:45:00,130070.0,130555.0,129951.0,130527.0,856,DB,129951.0,,129951.0,low,0.563938540646425,0,,,,,,1.0,131539.0,131539.0,,,
2025-12-05 22:00:00,130527.0,130545.0,130292.0,130302.0,366,ISB,,,,,0.4203543204781339,0,,,,,,1.0,131539.0,131539.0,,,
2025-12-05 22:15:00,130302.0,130499.0,130252.0,130450.0,137,ISB,,,,,0.37249787745049295,1,,,,,,1.0,131539.0,131539.0,,,
2025-12-05 22:30:00,130383.0,130470.0,130318.0,130426.0,75,ISB,,,,,0.32201561890484093,1,,,,,,1.0,131539.0,131539.0,,,
2025-12-05 22:45:00,130426.0,130489.0,130387.0,130489.0,89,ISB,,,,,0.26923871224347745,1,,,,,,1.0,131539.0,131539.0,,,
2025-12-05 23:00:00,130489.0,130546.0,130218.0,130351.0,175,ISB,,,,,0.39850388942855614,1,,,,,,1.0,131539.0,131539.0,,,
2025-12-05 23:15:00,130351.0,130529.0,130351.0,130478.0,116,ISB,,,,,0.37526176609957046,1,,,,,,1.0,131539.0,131539.0,,,
2025-12-05 23:30:00,130478.0,130495.0,130433.0,130481.0,58,ISB,,,,,0.31259075831919414,1,,,,,,1.0,131539.0,131539.0,,,
2025-12-05 23:45:00,130497.0,130524.0,130401.0,130406.0,123,ISB,,,,,0.4314096788479453,1,,,,,,1.0,131539.0,131539.0,,,
2025-12-08 09:00:00,130431.0,130509.0,130233.0,130380.0,285,ISB,,,,,0.5596872470717591,1,,,,,,1.0,131539.0,131539.0,,,
2025-12-08 09:15:00,130380.0,130470.0,130306.0,130446.0,149,ISB,,,,,0.5039475894506971,1,,,,,,1.0,131539.0,131539.0,,,
2025-12-08 09:30:00,130446.0,130446.0,130391.0,130417.0,68,ISB,,,,,0.5256332010985657,1,,,,,,1.0,131539.0,131539.0,,,
2025-12-08 09:45:00,130417.0,130520.0,130417.0,130421.0,76,ISB,,,,,0.5057979859627708,1,,,,,,1.0,131539.0,131539.0,,,
2025-12-08 10:00:00,130421.0,130580.0,130420.0,130580.0,60,DB,,,,,0.503509307293256,0,,,,,,1.0,131539.0,131539.0,,,
2025-12-08 10:15:00,130580.0,130617.0,130544.0,130544.0,65,DB,130617.0,130617.0,,high,0.6211936662606578,0,,,,,,1.0,131539.0,130617.0,,,
2025-12-08 10:30:00,130544.0,130600.0,130537.0,130578.0,25,DB,,,,,0.6265225334957369,0,,,,,,1.0,130617.0,130617.0,,,
2025-12-08 10:45:00,130578.0,130600.0,130464.0,130567.0,63,DB,130464.0,,130464.0,low,0.682095006090134,1,,,,,,1.0,130617.0,130617.0,,,
2025-12-08 11:00:00,130567.0,130764.0,130560.0,130653.0,215,DB,130764.0,130764.0,,high,0.4498665650019062,1,,,,,,1.0,130617.0,,130464.0,130617.0,130617.0
2025-12-08 11:15:00,130653.0,130722.0,130560.0,130722.0,109,ISB,,,,,0.12392711249827879,0,,,,,,-1.0,130464.0,,130464.0,,
2025-12-08 11:30:00,130725.0,130749.0,130645.0,130670.0,81,ISB,,,,,0.019132164995790922,0,,,,,,-1.0,130464.0,,130464.0,,
2025-12-08 11:45:00,130670.0,130737.0,130646.0,130711.0,62,ISB,,,,,0.049728025950379076,1,,,,,,-1.0,130464.0,,130464.0,,
2025-12-08 12:00:00,130711.0,130755.0,130661.0,130726.0,86,ISB,,,,,0.04972231996695378,1,,,,,,-1.0,130464.0,,130464.0,,
2025-12-08 12:15:00,130726.0,130749.0,130665.0,130701.0,27,ISB,,,,,0.027543783138614088,1,,,,,,-1.0,130464.0,,130464.0,,
2025-12-08 12:30:00,130701.0,130701.0,130601.0,130628.0,120,ISB,,,,,0.0206693817558257,0,,,,,,-1.0,130464.0,,130464.0,,
2025-12-08 12:45:00,130628.0,130646.0,130550.0,130568.0,272,DB,,,,,0.01378591998039336,0,,,,,,-1.0,130464.0,,130464.0,,
2025-12-08 13:00:00,130568.0,130619.0,130435.0,130435.0,169,DB,,,,,0.0352541749373472,0,,,,,,-1.0,130464.0,130764.0,,130464.0,130464.0
2025-12-08 13:15:00,130435.0,130473.0,130410.0,130469.0,94,DB,,,,,0.054414052620688075,0,,,,,,1.0,130764.0,130764.0,,,
2025-12-08 13:30:00,130469.0,130566.0,130329.0,130566.0,160,OSB,130329.0,,130329.0,low,0.18151739350213686,1,,,,,,1.0,130764.0,130764.0,,,
2025-12-08 13:45:00,130566.0,130694.0,130536.0,130557.0,66,DB,130694.0,130694.0,,high,0.016084928422068524,1,,,,,,1.0,130764.0,130694.0,,,
2025-12-08 14:00:00,130543.0,130543.0,130420.0,130516.0,167,DB,130420.0,,130420.0,low,0.07355420025131018,1,,,,,,1.0,130694.0,130694.0,,,
2025-12-08 14:15:00,130516.0,130584.0,130497.0,130563.0,67,DB,130584.0,130584.0,,high,0.05055030904620758,1,,,,,,1.0,130694.0,130584.0,,,
2025-12-08 14:30:00,130563.0,130563.0,130401.0,130500.0,117,DB,,,,,0.07586206896551724,1,,,,,,1.0,130584.0,130584.0,,,
2025-12-08 14:45:00,130500.0,130532.0,130414.0,130513.0,50,ISB,,,,,0.12712513401746056,1,,,,,,1.0,130584.0,130584.0,,,
2025-12-08 15:00:00,130513.0,130534.0,130375.0,130421.0,93,DB,,,,,0.1554626353597084,0,,,,,,1.0,130584.0,130584.0,,,
2025-12-08 15:15:00,130421.0,130550.0,130361.0,130429.0,143,OSB,,,,,0.16618419641899862,1,,,,,,1.0,130584.0,130584.0,,,
2025-12-08 15:30:00,130414.0,130470.0,130401.0,130470.0,33,ISB,,,,,0.2455592784688117,1,,,,,,1.0,130584.0,130584.0,,,
2025-12-08 15:45:00,130470.0,130500.0,130381.0,130403.0,31,ISB,,,,,0.2608589219871177,1,,,,,,1.0,130584.0,130584.0,,,
2025-12-08 16:00:00,130403.0,130415.0,130234.0,130399.0,149,DB,,,,,0.373311301846667,1,,,,,,1.0,130584.0,130584.0,,,
2025-12-08 16:15:00,130399.0,130399.0,130285.0,130300.0,60,ISB,,,,,0.3373468170065634,0,,,,,,1.0,130584.0,130584.0,,,
2025-12-08 16:30:00,130300.0,130342.0,130205.0,130300.0,102,DB,130205.0,,130205.0,low,0.39854351850435266,1,,,,,,1.0,130584.0,130584.0,,,
2025-12-08 16:45:00,130300.0,130400.0,130270.0,130400.0,59,DB,,,,,0.34882119853739885,1,,,,,,1.0,130584.0,130584.0,,,
2025-12-08 17:00:00,130400.0,130529.0,130400.0,130525.0,60,DB,,,,,0.2302966312423011,0,,,,,,1.0,130584.0,130584.0,,,
2025-12-08 17:15:00,130525.0,130535.0,130401.0,130401.0,56,DB,130535.0,130535.0,,high,0.17377591328046055,0,,,,,,1.0,130584.0,130535.0,,,
2025-12-08 17:30:00,130400.0,130489.0,130382.0,130481.0,43,DB,130382.0,,130382.0,low,0.14245450646406468,1,,,,,,1.0,130535.0,130535.0,,,
2025-12-08 17:45:00,130481.0,130481.0,130392.0,130445.0,18,ISB,,,,,0.040630150638200004,0,,,,,,1.0,130535.0,130535.0,,,
2025-12-08 18:00:00,130445.0,130544.0,130445.0,130506.0,22,DB,,,,,0.04674114600095015,1,,,,,,1.0,130535.0,,130382.0,130535.0,130535.0
2025-12-08 18:15:00,130506.0,130569.0,130480.0,130542.0,41,DB,130569.0,130569.0,,high,0.06586707105984713,0,,,,,,-1.0,130382.0,,130382.0,,
2025-12-08 18:30:00,130542.0,130546.0,130290.0,130450.0,126,DB,,,,,0.20450837565201405,1,,,,,,-1.0,130382.0,130569.0,,130382.0,130382.0
2025-12-08 18:45:00,130450.0,130450.0,130218.0,130218.0,103,DB,,,,,0.2642402518324487,0,,,,,,1.0,130569.0,130569.0,,,
2025-12-08 19:00:00,130218.0,130291.0,130155.0,130211.0,147,DB,,,,,0.31249281955837416,0,,,,,,1.0,130569.0,130569.0,,,
2025-12-08 19:15:00,130211.0,130335.0,130032.0,130121.0,273,OSB,,,,,0.3685456621179499,0,,,,,,1.0,130569.0,130569.0,,,
2025-12-08 19:30:00,130121.0,130340.0,130019.0,130340.0,144,OSB,130019.0,,130019.0,low,0.37850635568870533,1,,,,,,1.0,130569.0,130569.0,,,
2025-12-08 19:45:00,130340.0,130380.0,130310.0,130313.0,47,DB,130380.0,130380.0,,high,0.12263355560665286,0,,,,,,1.0,130569.0,130380.0,,,
2025-12-08 20:00:00,130300.0,130342.0,130059.0,130059.0,143,DB,130059.0,,130059.0,low,0.31501494596458957,0,,,,,,1.0,130380.0,130380.0,,,
2025-12-08 20:15:00,130067.0,130382.0,129970.0,130043.0,276,OSB,130382.0,130382.0,,high,0.38322986127079023,0,,,,,,1.0,130380.0,,130059.0,130380.0,130380.0
2025-12-08 20:30:00,130043.0,130043.0,129577.0,129631.0,887,DB,,,,,0.6334210102528316,0,,,,,,-1.0,130059.0,130382.0,,130059.0,130059.0
2025-12-08 20:45:00,129631.0,129631.0,129631.0,129631.0,0,ISB,,,,,0.5889615717911947,0,,,,,,1.0,130382.0,130382.0,,,
